id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
634,19,4,388,137,59.4,145.9,154.6
635,20,1,324,181,58.7,174.1,185.2
636,19,0,491,97,90.7,101.4,122.1
637,16,2,472,121,52.7,116.6,127.1
638,19,0,628,87,41.2,86.8,95.6
639,19,0,628,87,41.2,86.8,95.6
640,19,0,388,160,59.7,142.9,154.6
641,19,0,398,144,44.7,142.9,150.7
642,19,0,491,119,44.3,115.1,122.1
643,19,0,464,121,38.5,122.6,129.3
644,18,3,340,151.5,70.7,164.9,176.7
645,19,2,362,152,56.5,156.3,165.9
646,18,6,454,120,65.4,119.6,132.3
647,18,0,441,152,51.9,124,136.1
648,19,0,293,136,154.2,166.8,205.1
649,19,0,232,255,150.6,217,258.1
650,17,5,422,152,50.9,133,142.1
651,18,3,464,96,137.2,102,129.3
652,18,2,336,144,104.8,155.9,178.6
653,19,1,548,106,36,102.9,109.5
654,18,0,309,192,109,169.6,194.2
655,19,0,651,88,28.1,88.1,92.2
656,19,0,418,103,150.5,115.8,143.6
657,19,0,306,176,78.5,184.7,196.2
658,18,4,566,91.5,61.6,93.3,106.1
659,19,3,284,191,137.5,183,211.6
660,18,0,398,135.5,56.3,142.6,150.7
661,19,0,366,176,47.1,156.2,163.8
662,19,0,244,216,107.9,227,245.5
663,17,4,778,79,22.7,73.7,77.1
664,18,2,423,115.5,58.6,132.6,141.7
665,19,0,315,145,134.1,164.3,190.6
666,20,4,420,140,41.7,136.6,142.8
667,19,0,393,129,49,146.2,152.8
668,18,2,356,148,63.6,158,168.4
669,18,2,319,183.5,80.2,170.3,188
670,24,2,304,176,70.3,186.4,197.3
671,19,0,502,120,28.7,115.8,119.6
672,18,2,482,132,36.5,118.9,124.6
673,15,5,361,112,127,134.6,166.3
674,15,5,361,112,127,134.6,166.3
675,18,0,479,143.5,43.7,115.9,125.4
676,19,0,434,128,62.6,124.9,138.2
677,19,0,474,96,88.6,111.4,126.7
678,19,0,329,144,124.5,149.7,182.2
679,18,0,521,96,45.1,107.5,115.1
680,18,4,521,108,56.9,100.3,115.1
681,18,2,302,165,97.4,184,198.6
682,19,0,316,161,140.9,163,189.9
683,16,2,411,156,48.8,137.2,146
684,19,2,428,120,72.6,122.3,140.3
685,18,0,467,104.5,87.7,112.8,128.5
686,18,5,452,104.5,92.4,115.7,132.7
687,19,0,466,119,53,118.6,128.8
688,18,5,275,152,184.4,165,218.3
689,14,5,395,145,51.8,139.6,152
690,19,0,382,135,87.2,136.3,157.1
691,19,0,586,95,28.2,98.6,102.3
692,19,0,312,128,168.5,153.8,192
693,19,0,470,128,48.5,118.1,127.6
694,20,0,257,220.5,74.7,222.6,233.2
695,18,2,322,196,63.4,171.3,186.3
696,18,2,322,196,63.4,171.3,186.3
697,18,2,322,196,63.4,171.3,186.3
698,17,1,444,120,55.1,125,135.1
699,18,2,298,192,50.9,195.7,201.3
700,18,0,475,108.5,62,114.7,126.3
701,19,0,389,144,41.4,148.3,154.1
702,18,2,411,132.5,45.9,138.5,145.9
703,19,0,331,160,65.9,171.3,181.5
704,19,0,582,103,46.5,91.6,103.1
705,18,3,250,119.5,346.2,140.4,239.6
706,19,3,424,143,54.7,130.2,141.4
707,19,3,532,112,42,104.7,112.8
708,20,0,455,124,42.3,125.1,132
709,20,2,412,126.5,58.5,134.1,145.8
710,20,0,446,134.5,39.6,128.3,134.6
711,20,0,323,171.5,97.8,170.7,185.8
712,19,0,221,248,101.9,255.4,272
713,19,0,302,192,50.7,191.2,198.4
714,24,6,433,129,57.8,128.6,138.5
715,20,0,617,94.5,30.9,92.3,97.2
716,20,0,358,174,48.2,159.9,167.7
717,19,0,246,207,109.1,223.2,244.1
718,19,3,392,148,53.8,143,153.1
719,20,1,438,133,70.2,122.3,137
720,19,2,390,135,122,128.9,153.9
721,18,2,444,139.5,54.1,123.8,135.2
722,20,0,394,144.5,105.2,128.2,152.2
723,20,0,514,112,38.1,110.2,116.6
724,16,4,535,112.5,40.6,104.6,112.1
725,16,2,569,107.5,40,97.4,105.4
726,20,0,460,112,86.6,113,130.3
727,19,2,373,148,63.9,148.6,160.7
728,19,2,270,144,159.4,179.1,221.9
729,18,1,539,115.5,36.7,105,111.4
730,20,0,461,110.5,98.8,108.8,130.2
731,20,0,393,155.5,62.6,140.1,152.6
732,21,2,276,191,179.4,185.8,217.7
733,20,0,291,189,86.1,191.1,205.8
734,20,0,325,157,118.3,166.2,184.5
735,18,3,429,109.5,71.9,126.1,139.7
736,19,3,480,111,60.1,113.1,125
737,19,0,416,160,47.6,135.7,144.1
738,18,1,331,148.5,89.1,161.7,181
739,19,0,412,128,51.8,138.4,145.7
740,22,5,385,120.5,188.2,120.2,155.8
741,19,0,605,100,37.9,91.8,99.2
742,20,3,140,300,309.1,345.6,430
743,19,0,205,219,209.1,246.1,292.6
744,19,0,460,112,46.9,122.4,130.5
745,19,0,618,90,29.4,93.2,97.2
746,18,0,643,93,37.3,86.3,93.3
747,17,6,466,128,67.4,116.2,128.9
748,17,6,466,128,67.4,116.2,128.9
749,17,6,466,128,67.4,116.2,128.9
750,19,0,336,160,52.9,171.9,178.5
751,19,0,699,87,22.6,83,85.9
752,20,0,172,346,115.9,330.3,349.6
753,19,0,313,184,48.7,185.7,191.6
754,21,0,530,88,54.7,100.4,113.1
755,18,0,637,85.5,35.9,87.2,94.2
756,19,0,609,95,38.2,91.2,98.6
757,19,0,498,124,49.9,110.1,120.4
758,18,0,608,80,46.7,88.1,98.6
759,19,0,520,104,48,105.4,115.4
760,19,0,442,152,46.4,126.8,135.7
761,22,2,684,75.5,43.6,79,87.7
762,22,2,684,75.5,43.6,79,87.7
763,19,0,472,131,53.6,117.2,127.1
764,21,0,360,143,91.1,146.8,166.9
765,19,0,385,168,50.8,146.1,155.8
766,15,4,625,96,32.5,88.7,96.1
767,21,8,342,162,95.3,160.8,175.5
768,21,8,342,162,95.3,160.8,175.5
769,21,8,342,162,95.3,160.8,175.5
770,20,2,342,167.5,72.5,161.7,175.4
771,20,2,342,167.5,72.5,161.7,175.4
772,19,1,358,140,125.3,140.4,167.8
773,21,0,342,176,85.2,154.9,175.2
774,18,2,348,179.5,67.3,158.4,172.5
775,17,3,187,208,224.6,263.5,321.4
776,18,2,474,106,61.2,117,126.7
777,17,1,498,106,50.7,112.3,120.6
778,18,1,465,131.5,45.5,120.9,129.1
779,19,1,540,112,37.6,103.6,111.2
780,18,2,321,143.5,145.2,161.2,186.7
781,20,0,347,136.5,95.5,151.9,173
782,19,0,520,105,40.4,108.5,115.4
783,19,1,389,168,38,147.9,154.1
784,19,0,423,136,32.7,138.2,141.9
785,19,0,389,144,70.8,143.4,154.1
786,19,0,340,152,116.1,155.5,176.4
787,19,0,366,184,51.3,154.9,163.8
788,20,1,447,123,49.2,124.2,134.2
789,19,0,220,184,397.3,194.9,273.2
790,18,5,264,169,168.3,188.2,227.6
791,23,4,483,120,55.3,113.4,124.2
792,19,0,309,190,69,182.9,194.3
793,20,0,347,159,79.8,161.2,173
794,22,0,361,159.5,56.2,157.3,166
795,21,0,315,170,79.2,177.9,190.4
796,20,0,298,176.5,94.2,179.4,201.4
797,19,0,428,121,53,129.8,140.2
798,19,0,368,175,55.2,152,162.9
799,19,3,468,130,52.4,118.5,128.3
800,16,7,325,144.5,155.4,153.4,184.7
801,21,0,439,144,54.3,125.7,136.8
802,21,0,439,144,54.3,125.7,136.8
803,20,1,194,195,295.5,243,308.5
804,20,0,324,175,69.8,173.2,185
805,20,0,330,160,69.2,171.5,181.8
806,19,0,352,167,94.9,153.1,170.3
807,19,0,399,151,60.2,139.9,150.5
808,19,0,442,125,79.2,123.3,135.7
809,18,2,574,87.5,43,96.8,104.4
810,21,1,350,121,140.8,143.2,171.2
811,20,0,281,198,96.1,193.8,213.4
812,20,0,329,154.5,138.5,157.5,182.4
813,20,0,86,751,314.3,616.4,699
814,19,1,659,89,25.1,87.9,91
815,18,0,378,166,46.3,151.2,158.7
816,19,0,433,152,40,132.2,138.5
817,19,0,322,176,76.6,170.5,186.1
818,19,0,424,152,49,131.5,141.5
819,19,0,358,153,60.8,156.9,167.5
820,19,0,408,158,48.1,137.7,146.9
821,19,0,338,144,90.8,163.9,177.7
822,19,2,488,122,32.1,118.7,122.8
823,19,0,288,168,93.8,192.6,208.4
824,19,0,288,168,93.8,192.6,208.4
825,18,0,461,122,49.1,120,130.2
826,16,3,112,460,328.9,478.6,537.1
827,19,2,156,272,302.6,318.1,384
828,18,2,478,135.5,38.9,117.5,125.4
829,19,2,232,231,118.2,236.7,258.9
830,21,0,317,174,71.8,177.3,189.2
831,18,0,560,99.5,36.7,101.3,107.1
832,16,3,594,96,39.3,92.4,101.1
833,19,0,657,73,42.3,82.5,91.3
834,18,0,751,80.5,27.5,75,79.9
835,19,0,177,261,235.4,299.1,339.7
836,20,0,182,233,334.9,262.2,329.4
837,18,1,372,145,101.1,142.6,161.1
838,19,0,451,121,53.3,120.2,132.9
839,18,1,227,198,183.7,206.7,263.9
840,20,0,316,149.5,136.5,155.1,190
841,17,1,276,96,487.1,105.5,217.4
842,17,1,567,90,50,96.9,105.9
843,19,1,527,88,75.9,97.6,113.8
844,19,1,594,88,42.4,93.9,101.1
845,17,1,595,88,37.6,95.1,100.9
846,19,3,712,81,35.7,76.7,84.3
847,20,2,481,136,55.5,112,124.8
848,19,0,444,107,92.5,118.5,135.1
849,19,1,526,120,38.8,106.5,114.1
850,21,3,290,161,152.7,171.4,206.7
851,19,0,292,200,67.7,195.5,205.4
852,19,0,295,178,105.1,185.8,203.6
853,19,0,493,121,33,117.2,121.8
854,19,0,304,150,154.9,160,197.3
855,5,0,387,160,19.4,154,155.2
856,5,0,387,160,19.4,154,155.2
857,18,2,352,172,59.3,157.2,170.6
858,19,0,301,193,91.8,178.2,199.5
859,19,0,544,112,42.3,101.7,110.4
860,20,2,363,166,65.2,155.6,165.2
861,21,0,395,135,71.8,139.5,151.9
862,19,0,609,80,31.4,93.7,98.5
863,19,0,431,124,80.7,123.7,139.4
864,20,0,397,155,44.8,144.3,151.3
865,19,2,223,179,270.2,212.8,269.1
866,19,0,677,91,37.6,80.4,88.7
867,18,0,584,93,34.5,96.7,102.7
868,19,0,396,136,52.7,142.2,151.5
869,18,3,386,142.5,131.5,128.5,155.3
870,19,0,562,101,37.4,100.8,106.8
871,19,0,279,188,115.4,199.5,214.9
872,18,1,431,118,63.4,130.2,139.2
873,19,0,426,160,57.4,125.4,140.7
874,19,0,716,80,32,77,83.8
875,18,0,729,76,34.3,75.5,82.3
876,19,0,450,117,67.7,123.4,133.5
877,19,0,359,160,59.1,157.7,167.2
878,19,1,373,160,37.2,156.2,160.8
879,19,1,718,76,27.4,78.7,83.5
880,19,0,505,111,44.6,109.8,118.7
881,18,3,430,115.5,74.4,126,139.4
882,18,2,512,128,36.6,110.7,117.3
883,18,2,512,128,36.6,110.7,117.3
884,19,0,451,115,84.9,118.7,133.1
885,18,0,570,93.5,39.3,98.3,105.2
886,19,1,554,96,55.6,96.7,108.3
887,19,1,709,80,27,80.5,84.6
888,19,0,589,104,32.2,96.6,101.9
889,19,0,400,125,77.7,131.5,149.9
890,19,0,530,96,96.5,93.4,113.3
891,19,1,433,113,60.8,127.3,138.5
892,19,0,526,114,39.9,106.8,114.1
893,19,0,460,128,38.2,124.8,130.5
894,18,1,378,157.5,50.1,150.2,158.7
895,20,0,270,212,82.2,211.1,222.4
896,19,0,372,150,59.3,147,161.3
897,18,3,425,144,28.7,138.2,141.3
898,20,3,315,176,94.1,169.2,190.4
899,18,1,442,130,35,131.4,135.8
900,21,2,341,170,70.6,161.4,175.8
901,16,3,384,115.5,113.4,129.6,156.3
902,19,0,465,127,38.5,121.1,128.9
903,18,1,317,160,184.4,145.6,189.3
904,18,1,317,160,184.4,145.6,189.3
905,18,1,317,160,184.4,145.6,189.3
906,18,6,304,187,79.3,182.7,197.3
907,18,2,448,120,57.8,121,133.8
908,19,0,459,120,44.2,123.1,130.8
909,18,2,408,144,44.7,140.4,147.1
910,18,3,352,159.5,97.8,151.6,170.2
911,19,0,637,101,30.3,88.4,94.3
912,19,0,653,90,30.5,86.4,91.9
913,19,0,630,96,39.4,86.7,95.3
914,19,0,296,152,175.2,152.9,202.9
915,19,1,583,100,41.8,95.7,102.9
916,17,0,371,156,29.7,159,161.6
917,19,0,464,121,82.4,112.6,129.4
918,16,2,193,235.5,161.8,276.4,310.4
919,19,0,474,122,29.4,123.3,126.7
920,19,0,415,137,28.2,142,144.6
921,20,0,308,179.5,94.4,174.7,194.5
922,19,0,247,216,177.4,200.1,242.9
923,21,1,249,167,160.5,206.2,241.1
924,21,1,249,167,160.5,206.2,241.1
925,21,1,249,167,160.5,206.2,241.1
926,19,0,182,255,258.7,269.6,328.8
927,19,0,577,96,46.5,95.2,104.1
928,19,0,688,64,37.9,79.8,87.2
929,19,0,432,128,39.2,133.6,138.9
930,18,0,486,122.5,44.9,115.2,123.4
931,18,0,558,114,28.6,102.7,107.4
932,18,1,362,158,57.7,154.7,165.9
933,18,0,502,116,54.9,104.9,119.4
934,21,0,541,88,56.9,98.3,110.9
935,19,0,277,192,129.7,186.8,216.9
936,19,0,475,137,31.7,122.3,126.4
937,19,0,475,128,37.7,120,126.3
938,19,0,432,125,76.4,121.8,139
939,20,0,372,134,76.7,147.9,161.2
940,18,1,474,96,67.4,109.6,126.7
941,20,0,221,174,221.5,226.2,272
942,20,0,332,160,83.7,164.2,180.6
943,20,0,332,160,83.7,164.2,180.6
944,19,5,412,145,59.1,136.2,145.6
945,19,0,542,112,29.7,106.6,110.8
946,19,0,419,128,65.1,132.1,143.2
947,20,4,252,144,404.5,146.9,238.4
948,20,0,387,148,70.6,138.2,155.2
949,18,0,493,112,50.8,111.2,121.7
950,21,0,252,178,133.2,206.4,238.2
951,19,0,419,144,101.5,118.9,143.1
952,19,1,321,171,96.9,170.9,187.1
953,19,0,325,183,57.5,173.5,184.8
954,19,0,358,176,78.6,147.2,167.6
955,15,3,353,182,48.2,162.3,169.9
956,19,0,476,119,36.9,120.8,126.2
957,19,0,332,150,112.7,161.1,180.8
958,19,0,493,124,45.2,113.9,121.7
959,19,0,570,111,36.4,97.3,105.3
960,17,3,384,136,155.2,118,156.3
961,21,0,317,175,173.9,154.9,189.5
962,20,1,368,167,64.6,147.9,163
963,19,0,86,144,2366.2,166.9,699.4
964,20,0,423,160,53.2,129.8,141.8
965,16,5,318,165,134.3,159,188.7
966,20,0,334,176,54.9,171,179.6
967,19,0,471,135,45.6,118.6,127.5
968,19,3,366,168,69.9,148.9,163.7
969,20,0,320,155,145.4,162.4,187.6
970,20,4,431,130,43.5,133,139.2
971,19,7,284,153,133.7,180.5,211.6
972,20,0,392,131.5,64.7,141.7,153.1
973,17,0,428,130,53.9,130.2,140.1
974,19,0,403,145,34.2,144.9,148.9
975,18,5,282,180,175.5,175,212.6
976,19,0,624,86,45.4,88.3,96.2
977,19,0,593,100,25,98.1,101.2
978,19,0,636,94,32,88.7,94.3
979,19,0,433,124,83.4,118.2,138.6
980,19,0,421,144,49,133.2,142.4
981,19,0,623,91,26.4,92.7,96.3
982,17,2,400,90,139.4,112.8,149.9
983,20,0,384,112.5,96,137,156
984,19,0,461,134,41.7,122.9,130.3
985,19,0,436,133,33.7,132.8,137.6
986,18,0,584,95,31.1,97.5,102.8
987,19,0,466,121,37.6,123.5,128.7
988,18,2,534,102.5,33.3,107.6,112.3
989,19,0,529,106,37,106.3,113.4
990,19,0,642,86,37.6,87.4,93.4
991,19,0,486,127,34.6,118.2,123.5
992,17,2,489,88,64.5,108.3,122.8
993,22,5,330,102.5,248,123.7,182
994,18,2,384,132.5,102,132.9,156.4
995,19,2,380,144,56.8,147.8,157.9
996,18,0,619,82.5,36.6,90.8,96.9
997,19,0,633,88,36.2,87.9,94.8
998,19,0,536,96,83.7,92.1,112
999,19,0,453,120,45.8,125.5,132.4
1000,18,0,622,95.5,34.9,88.8,96.4
1001,18,0,539,119.5,41.1,101.8,111.2
1002,24,8,383,136,73.5,140.8,156.7
1003,19,0,424,128,33.7,137.6,141.4
1004,20,0,339,163,64,167.6,177.2
1005,20,0,339,163,64,167.6,177.2
1006,19,0,641,95,26.3,89.8,93.6
1007,18,0,376,179.5,49.4,151.1,159.6
1008,18,2,468,121.5,41,122.3,128.3
1009,18,0,623,89.5,37.9,88.1,96.3
1010,19,2,329,172,74.8,171.3,182.6
1011,18,0,444,133,46,126.7,135.2
1012,18,2,348,128.5,180.7,135.4,172.5
1013,19,0,498,101,47.2,112.8,120.4
1014,17,4,451,137,27.9,130.1,133.1
1015,20,2,615,89,44.2,88.7,97.6
1016,17,1,580,96,37.5,95.6,103.5
1017,20,0,368,144,103,136,163.2
1018,19,2,362,144,83.9,149.4,165.9
1019,8,3,197,273,78,295.5,304
1020,19,3,404,104,126.6,120.9,148.5
1021,19,0,760,75,26.9,74.7,78.9
1022,19,0,621,83,35.7,90.1,96.7
1023,18,0,514,126,45.7,107.2,116.8
1024,18,1,558,96.5,43.6,98.7,107.5
1025,14,7,396,157,65.6,138,151.6
1026,19,2,527,116,33.2,108.6,113.9
1027,18,0,649,80,41.8,82.4,92.4
1028,19,0,688,87,31.6,81.4,87.2
1029,19,0,612,96,26.1,94.4,98
1030,17,4,579,96,31.4,98.9,103.6
1031,16,0,578,106.5,26,100.2,103.8
1032,19,0,407,134,50.2,140.1,147.6
1033,19,0,538,100,35.9,105.4,111.5
1034,19,0,740,75,27.6,76.4,81.1
1035,19,0,333,176,83.8,162.1,180.3
1036,17,2,329,160,60.1,173.3,182.2
1037,19,0,392,141,52.1,144.7,153
1038,18,0,313,183,61.4,182.3,191.7
1039,19,0,473,122,39,120.3,126.9
1040,18,2,365,140,104.4,146.3,164.5
1041,19,0,488,120,60.3,109.8,122.9
1042,19,0,422,144,43.8,134.9,142.3
1043,18,0,485,112,60.7,114.5,123.6
1044,18,2,690,85.5,30.3,81,87
1045,19,0,582,88,36.4,97.4,103.2
1046,17,2,472,118,91.9,107.2,127.2
1047,19,0,623,88,39,87.9,96.3
1048,19,2,379,149,59,148.3,158.4
1049,19,0,519,94,82.2,99.1,115.6
1050,18,0,558,97,45.7,97.2,107.6
1051,18,4,367,132,128,132.1,163.3
1052,16,5,469,104.5,51.1,119.5,128
1053,19,2,353,128,132.1,137.8,170.1
1054,19,0,535,100,42.1,104.4,112.2
1055,19,0,338,175,53,168.7,177.6
1056,20,4,481,115,36.8,119.5,124.7
1057,16,1,504,111.5,42.9,111.7,118.9
1058,19,1,439,141,48.1,128,136.7
1059,18,3,164,216,346,275.8,365.3
1060,19,0,532,112,38,106.6,112.8
1061,25,4,602,101,20.2,97.4,99.6
1062,25,4,602,101,20.2,97.4,99.6
1063,19,0,447,136,45,124.7,134.4
1064,19,0,390,151,51.2,143.4,153.9
1065,20,0,268,208,93.9,206,224
1066,20,0,358,148.5,54.3,161.3,167.6
1067,19,0,579,111,39.8,93.9,103.6
1068,19,0,520,128,38.7,107.7,115.4
1069,19,2,425,134,55.1,131.4,141.3
1070,19,0,401,150,43.1,143.2,149.7
1071,19,0,534,115,38.8,105.2,112.3
1072,19,0,369,129,104.2,141.4,162.6
1073,18,0,456,119.5,81.5,110.8,131.4
1074,17,2,388,93,245.6,99.6,154.8
1075,19,0,553,102,36.5,101.8,108.6
1076,19,0,254,192,124.1,210.9,235.8
1077,19,0,535,101,38.7,105.8,112.2
1078,19,1,558,96,47.8,98.1,107.5
1079,20,0,155,356.5,268.9,322.3,386.4
1080,19,1,201,272,114.8,276.4,298.6
1081,19,0,339,164,93.1,157.3,177.1
1082,19,0,482,115,44,117.2,124.4
1083,19,0,272,149,192,172.6,220.7
1084,19,0,535,112,29.6,108,112.2
1085,19,0,535,112,29.6,108,112.2
1086,19,0,662,86,33.9,83.6,90.6
1087,20,2,424,119.5,81.9,126.5,141.4
1088,19,0,644,83,34.5,87.3,93.1
1089,19,3,403,144,67.3,132.4,148.8
1090,19,0,405,128,97.4,127.1,148
1091,18,3,490,110,49.2,114,122.5
1092,19,0,480,124,28.3,121.7,124.9
1093,18,0,486,123.5,35.3,118.5,123.6
1094,19,0,473,119,39.8,120.9,126.9
1095,21,1,398,112,100.3,128.9,150.9
1096,19,0,555,100,46.2,98.2,108.2
1097,19,0,298,195,44.4,196.5,201.2
1098,9,7,440,101,76.4,119.5,136.3
1099,16,4,360,152.5,92,143.3,166.5
1100,25,3,324,110,348.5,119.9,185.2
1101,19,0,514,103,64.6,106.2,116.7
1102,19,0,718,80,17.8,81.6,83.6
1103,19,1,436,127,60.2,125.9,137.6
1104,18,2,469,120,55.6,117.3,128.1
1105,18,0,510,119,40.1,110.3,117.7
1106,17,2,506,115,42.8,110.4,118.5
1107,20,0,312,167.5,94,171.7,192.4
1108,17,2,464,128,35.9,124.6,129.4
1109,19,0,479,119,94.4,106.4,125.2
1110,19,0,562,115,43.3,97.7,106.8
1111,18,0,427,112.5,133.8,113.3,140.5
1112,19,0,585,106,32.3,96.7,102.6
1113,19,0,604,98,34.1,93.3,99.3
1114,20,0,260,174.5,246.3,180.8,231.2
1115,18,2,374,141,72.6,146.3,160.3
1116,14,2,603,104,40.6,90.1,99.4
1117,17,5,228,193,148,233.8,263.5
1118,19,0,450,144,47.2,125.2,133.5
1119,19,0,441,116,63.4,127.2,136.2
1120,14,6,398,148.5,43.9,144.6,150.8
1121,20,0,250,164.5,227.9,196.6,240.4
1122,20,0,337,152.5,90.9,160.9,178
1123,19,0,383,160,40.1,151.9,156.6
1124,19,0,376,141,71.5,145.9,159.5
1125,19,0,390,157,93.3,135.7,154
1126,20,0,345,163.5,108.5,152.2,174
1127,18,2,422,130.5,64.4,127.5,142.1
1128,17,4,439,136,33.2,132.4,136.6
1129,19,0,620,96,43.8,86.2,96.8
1130,19,0,616,96,29.8,93.2,97.4
1131,20,0,426,135.5,50.6,132,140.8
1132,20,0,449,133,38.3,127.8,133.5
1133,16,2,475,100,73.2,111.2,126.3
1134,17,2,564,80,93.4,87.5,106.4
1135,20,0,423,110,99.1,125,141.9
1136,20,0,287,151.5,191.2,158,208.8
1137,19,0,440,160,48,126.4,136.5
1138,17,1,680,89,29.9,83,88.2
1139,19,0,741,80,32.3,74.3,81
1140,19,0,575,97,35.2,98.3,104.4
1141,19,0,556,96,64.3,93,107.9
1142,19,0,450,140,39.6,126.9,133.2
1143,19,0,431,130,73.7,126.3,139.3
1144,19,0,495,121,40.4,114.7,121.3
1145,19,2,656,94,33.2,85,91.5
1146,19,0,750,76,32.4,72.9,79.9
1147,19,0,604,89,43.3,91.6,99.3
1148,19,0,567,100,33.6,100.7,105.8
1149,18,2,386,166,53,146.3,155.6
1150,15,3,592,96,43.9,91.1,101.4
1151,19,0,472,111,45.6,117.7,127.2
1152,20,2,435,107.5,91,120,138
1153,19,0,451,129,63,119.1,133.2
1154,19,0,567,99,44.2,96.9,105.8
1155,18,0,533,113,41.2,104.5,112.6
1156,19,0,442,148,47.5,126.9,135.6
1157,18,1,195,260,141.7,282.5,308
1158,19,2,236,224,124.1,232.5,254.3
1159,20,0,286,200.5,108.7,183.2,209.8
1160,20,0,314,191.5,88.8,167.8,191.4
1161,19,0,473,115,47.5,117.5,126.9
1162,18,9,421,140,58.6,132.1,142.5
1163,19,0,662,84,26.9,86.5,90.7
1164,19,0,662,84,26.9,86.5,90.7
1165,18,2,590,101.5,31.7,95.9,101.6
1166,19,0,646,88,26.3,89.2,92.8
1167,19,0,646,88,26.3,89.2,92.8
1168,19,3,552,97,40.7,101.1,108.6
1169,19,0,592,91,38.5,94.9,101.4
1170,18,2,319,142,194.2,150.8,187.8
1171,18,0,430,90,91.4,118.2,139.7
1172,19,0,582,96,23.9,100.6,103.1
1173,18,1,244,220,65.3,238.1,245.8
1174,20,0,206,240,156.3,255.2,290.8
1175,20,3,345,171.5,58.6,162.9,174
1176,19,3,404,129,51.9,140.5,148.6
1177,20,0,402,146.5,47.8,142.1,149.3
1178,21,3,451,126,39.6,127.2,133
1179,19,0,314,192,55.6,183.2,190.8
1180,19,0,374,166,58.3,145.5,160.6
1181,20,0,216,248,137.9,242.8,278
1182,17,7,240,216,101.6,230.7,249.8
1183,19,0,439,115,125.8,112.9,136.6
1184,20,1,250,200.5,100.5,223.6,240.4
1185,20,1,250,200.5,100.5,223.6,240.4
1186,18,2,246,196,240,200.6,243.5
1187,19,0,403,144,57.8,135.6,149
1188,19,0,299,192,80.6,190,200.4
1189,19,1,296,174,114.3,174.4,202.6
1190,20,0,315,189,40.5,186.3,190.6
1191,20,0,326,143.5,94.6,162.4,184
1192,19,0,435,136,76.9,121.7,138
1193,17,2,413,140,64.8,134.5,145.2
1194,18,4,515,110,43,108.1,116.4
1195,20,0,169,245,275.9,294.9,354.2
1196,18,2,477,105,56.8,114,125.8
1197,19,0,389,154,39.4,148.8,154.2
1198,20,1,412,140,53.9,136.7,145.6
1199,18,0,461,116,36.4,125.2,130.2
1200,19,0,498,112,40.6,113.1,120.5
1201,18,0,427,119.5,107.6,111.7,140.4
1202,18,0,427,119.5,107.6,111.7,140.4
1203,18,2,218,212,209.3,235.3,275.6
1204,19,0,323,161,72.6,173.7,185.7
1205,19,0,535,120,41.3,103.8,112.1
1206,17,7,401,159,27.3,146.9,149.6
1207,19,0,495,112,41.4,114,121.3
1208,19,0,147,317,212.4,360.8,407.3
1209,20,0,146,325,334.4,332.1,409.9
1210,18,4,357,132,158.5,138,167.8
1211,19,0,279,181,73.3,204.4,214.7
1212,20,1,530,96.5,46,104.5,113.2
1213,20,0,532,104.5,43,103.8,112.8
1214,19,0,405,147,60.6,135.5,148.2
1215,20,0,313,184.5,61.9,181.3,191.6
1216,18,0,442,124,54.1,124.2,135.7
1217,19,0,524,119,33.6,108.7,114.5
1218,18,1,178,208,349.3,259.7,336.3
1219,19,0,141,417,134.5,400.9,424.2
1220,20,0,409,148,55.2,135.8,146.8
1221,19,0,366,168,48.3,157.1,164
1222,19,0,517,115,38.5,108.6,115.9
1223,20,0,350,172,52.7,162.6,171.6
1224,20,0,350,172,52.7,162.6,171.6
1225,19,0,501,130,42.4,110.7,119.8
1226,16,2,573,77.5,88.7,87.6,104.6
1227,18,0,616,92,31.2,92.8,97.3
1228,18,0,616,92,31.2,92.8,97.3
1229,19,0,636,96,33.6,87.6,94.3
1230,20,1,411,142.5,61.6,134,145.8
1231,17,0,725,87,29.1,77,82.8
1232,19,3,723,71,34.7,76.7,82.9
1233,19,0,747,71,29.5,75.1,80.4
1234,19,0,702,79,37.2,77.9,85.4
1235,19,0,379,175,39.5,153,158.3
1236,19,0,417,127,72,132,144
1237,19,0,461,119,42.9,123.5,130.2
1238,18,1,450,119,52.8,125.7,133.4
1239,17,1,777,60,37.3,69.5,77.2
1240,18,2,435,132,61.9,128.2,138.1
1241,18,0,274,165,167.2,187.4,218.7
1242,18,1,403,132,62.8,136.4,148.9
1243,18,1,403,132,62.8,136.4,148.9
1244,19,1,577,88,62.1,90.9,104
1245,19,0,466,125,61.2,118.5,128.6
1246,16,2,534,112,32.8,106.6,112.3
1247,19,0,318,186,64.2,178.6,188.8
1248,19,0,335,192,41,173.4,179.3
1249,21,1,358,132,136.2,137.4,167.6
1250,19,0,333,141,143.1,155.3,180.1
1251,20,0,319,175.5,79.9,170.4,188
1252,17,1,396,153,39.8,145.7,151.4
1253,19,0,304,192,35,194.8,197.7
1254,19,0,506,119,31.8,114.2,118.6
1255,19,0,314,124,154.4,153.4,191.4
1256,19,0,465,116,30.6,125.5,128.9
1257,19,0,430,134,46.8,131.4,139.4
1258,20,1,378,146,41.2,153.7,158.8
1259,19,2,389,155,37.3,149.2,154.1
1260,19,0,433,138,67.1,123.8,138.5
1261,19,0,497,102,89.7,101.4,120.8
