id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2518,19,0,370,145,112.5,139.2,162.2
2519,19,0,446,116,47.5,126.7,134.6
2520,19,0,563,92,38.8,100.3,106.6
2521,18,2,447,135.5,29.1,130.9,134.3
2522,19,0,532,112,31.1,107.8,112.8
2523,18,2,377,165,40.2,153.6,159.3
2524,19,0,363,168,38.3,160.5,165.2
2525,21,0,557,112,38.1,100.9,107.8
2526,18,0,738,76,24.4,77.5,81.3
2527,19,0,753,85,27.8,74.6,79.6
2528,21,0,536,114,47,102.7,112
2529,19,0,335,160,63.7,170.3,179.4
2530,19,1,563,95,44.7,98.4,106.6
2531,20,3,266,215.5,104.9,208.6,225.7
2532,18,2,525,96,49.7,104.3,114.2
2533,19,0,530,99,53.1,101.2,113.2
2534,19,0,591,81,41.8,94.1,101.5
2535,19,0,433,139,58.9,126.6,138.5
2536,19,0,417,144,50.3,134.5,144
2537,19,0,373,136,96.7,140.9,160.8
2538,19,2,481,128,43.3,115.4,124.6
2539,19,0,181,160,422.5,216.7,331.4
2540,19,0,419,160,44,135.6,143.2
2541,19,0,410,115,91.9,127.2,146.3
2542,19,0,424,114,76.7,124.9,141.5
2543,19,0,236,173,224.7,209.9,254.3
2544,18,2,475,108,58.6,115.4,126.3
2545,5,9,541,104,27.1,107.8,111
2546,19,0,425,153,42.7,133.7,141.2
2547,19,0,448,152,47.6,124.1,133.9
2548,19,0,483,128,41.5,117.4,124.2
2549,17,0,314,180,97.7,175.3,191.4
2550,17,5,464,125,55.5,116,129.4
2551,18,0,535,118.5,41.2,103.6,112.1
2552,19,0,544,112,38.7,102.1,110.4
2553,20,0,507,120,51,106,118.4
2554,20,0,529,126,40.5,104.9,113.4
2555,3,11,433,160,30.2,134.9,138.7
2556,21,0,477,144,46.6,114.8,125.7
2557,22,1,528,115.5,47.2,101.8,113.6
2558,18,2,243,203.5,164,214.6,246.8
2559,17,0,552,89,57,93.2,108.8
2560,16,3,549,83.5,55,96.8,109.4
2561,18,2,500,107,41.2,113.6,119.9
2562,21,0,354,168,66.6,157.1,169.5
2563,19,0,563,88,42.7,98.2,106.5
2564,3,11,579,104,26.5,100.1,103.7
2565,17,1,394,129,136.2,123.6,152.3
2566,21,0,182,270,168.8,291.1,329.1
2567,16,3,205,211,230.9,237.4,292.1
2568,19,0,483,120,45,115,124.2
2569,17,0,465,81,81.8,109.5,128.9
2570,19,1,248,220,84.4,229.6,241.8
2571,4,9,357,154,63.6,157,168.2
2572,18,2,360,154,63.2,154.5,166.9
2573,21,0,292,196,71.8,194.5,205.4
2574,19,0,465,97,90,110.5,129.2
2575,19,0,452,128,39.5,126.5,132.8
2576,19,0,443,136,42.2,128.4,135.6
2577,5,7,355,149,58.2,159.9,169
2578,19,0,594,95,25.2,97.7,101.1
2579,19,0,376,150,62.5,147.6,159.4
2580,20,0,611,96,32.7,93.1,98.2
2581,3,11,723,90,25.4,78.6,83
2582,18,2,396,140,72.2,137.2,151.4
2583,4,8,696,85,38.3,77.1,86.2
2584,19,0,610,108,30.6,93.5,98.4
2585,18,2,395,148.5,51.7,144.5,152.1
2586,19,0,465,123,40.9,123.1,128.9
2587,19,0,338,131,158,145.8,177.5
2588,19,0,424,129,52.8,132.5,141.5
2589,19,1,574,97,30.1,100.3,104.5
2590,19,0,453,127,41.7,126.1,132.5
2591,19,0,421,135,49.7,133.3,142.5
2592,19,0,483,121,26.4,121.5,124.3
2593,18,6,249,206.5,120.7,214.5,240.6
2594,19,1,291,186,100.5,185.2,205.8
2595,2,8,296,203,127,158.4,203
2596,19,0,470,112,50.4,117.5,127.7
2597,19,3,323,152,185.2,151.1,185.7
2598,21,0,427,136,62.1,128.7,140.6
2599,20,0,476,112,61.5,117.4,126
2600,21,0,174,281,146.9,319.5,345.6
2601,20,2,216,256.5,107,258.9,277.2
2602,21,0,339,178,67.2,162.7,176.9
2603,20,0,358,178.5,52.5,158,167.5
2604,21,0,389,122,89.1,133,154.3
2605,18,2,337,154.5,53,171.9,178.2
2606,17,1,320,152,123.1,163.3,187.8
2607,19,0,353,129,135.2,146.2,170.1
2608,18,0,480,119,44.1,117.6,125
2609,19,0,459,120,57.2,120.2,130.6
2610,19,0,628,89,34.1,90,95.5
2611,22,2,454,126.5,44.2,125.8,132.3
2612,19,0,469,110,35.6,123.1,127.9
2613,19,0,591,97,37.3,95.5,101.6
2614,19,0,514,120,37.6,109.4,116.7
2615,19,2,406,113,113.3,124.7,147.7
2616,17,0,521,113,57.5,103.9,115.2
2617,19,4,509,117,40.4,111,117.9
2618,19,0,513,112,37.5,110.5,117.1
2619,18,2,556,108.5,29.7,103.4,108
2620,19,1,552,112,34.6,102.5,108.6
2621,19,0,601,104,30.7,94,99.8
2622,17,0,346,149,86.2,156.9,173.6
2623,17,0,512,104,37.9,111.3,117.2
2624,19,0,455,101,58.3,120.8,131.8
2625,18,2,284,176,146,179.7,211.6
2626,18,1,418,141.5,48.3,135.2,143.4
2627,20,3,374,144.5,62.8,151.1,160.6
2628,17,3,215,224,189.6,244,279.4
2629,19,0,379,144,63.9,147.8,158.4
2630,18,0,551,108,33.6,102.8,108.9
2631,16,3,342,129.5,179.4,135.5,175.6
2632,18,3,390,135,72.6,140.7,153.9
2633,19,0,541,104,45.2,102.1,110.8
2634,20,2,284,152,202.1,172.7,211.2
2635,18,2,349,176,40.4,166.5,172
2636,18,1,300,169.5,119.8,173.1,199.9
2637,18,0,538,99,72,98.4,111.6
2638,19,9,327,152,133.3,161.5,183.5
2639,16,2,249,144,244,174.7,241
2640,20,4,443,114,73.6,119.1,135.4
2641,19,1,621,96,34.2,90.2,96.7
2642,19,2,593,96,40.2,92.6,101.2
2643,19,0,596,96,34.8,95,100.7
2644,21,0,469,97,118.9,102.2,128
2645,21,0,454,91,102.8,110.3,132.3
2646,18,0,529,108,31.9,108.9,113.3
2647,17,1,428,136,44.8,133.8,140.2
2648,19,0,461,136,43.4,122.9,130.1
2649,5,7,437,140,8.3,136.9,137.2
2650,19,0,283,184,96.9,198,212.2
2651,17,2,597,79,73.8,85.5,100.5
2652,18,0,708,68.5,39,77.3,84.7
2653,19,0,672,81,40.9,81.1,89.3
2654,18,2,333,175.5,53.3,171.5,179.9
2655,18,0,657,80.5,39.5,83.4,91.4
2656,18,0,597,87,42.5,93.2,100.6
2657,19,2,582,100,34.8,97,103.1
2658,19,0,397,145,43.9,145.1,151.1
2659,20,4,522,114.5,39.9,107.6,115
2660,14,3,488,124,31.4,118.7,122.9
2661,17,4,508,108,46.5,109.2,118.2
2662,5,7,386,145,21,154,155.4
2663,19,0,439,118,67.9,123.3,136.6
2664,19,0,270,155,132,192.3,222.2
2665,20,2,570,95.5,48.4,95.1,105.2
2666,19,0,614,88,38.5,89.7,97.7
2667,19,0,492,106,46.7,114,122
2668,19,2,208,145,311.8,199.5,288.9
2669,19,3,296,146,219.2,154.4,202.6
2670,19,0,421,150,38.6,136.8,142.4
2671,18,2,467,100.5,88.1,105,128.4
2672,19,0,617,92,32.2,91.7,97.3
2673,19,0,391,150,51.5,145,153.6
2674,19,0,448,128,49.7,124.5,133.9
2675,19,0,396,136,60.6,140.4,151.4
2676,17,2,351,160,89.9,148.3,170.7
2677,17,1,425,128,60,132.6,141.2
2678,21,0,373,128,92.3,140.5,160.8
2679,20,0,199,293,77.6,292,301.9
2680,18,0,325,179.5,94.1,163.7,184.7
2681,19,0,366,129,157.4,135.7,164.1
2682,17,3,666,90,37.1,83,90.1
2683,18,2,408,139.5,40.7,141.9,147.2
2684,19,0,451,130,34.7,128.4,133.2
2685,18,1,533,85,52.2,101.9,112.6
2686,19,0,542,89,44,102.7,110.6
2687,18,4,447,128,72,120.3,134.3
2688,19,0,731,73,38,72.9,82.1
2689,22,2,695,80,36.6,78.3,86.3
2690,19,3,440,96,166.3,89.7,136.4
2691,17,2,801,71,31,68.8,74.9
2692,19,2,432,103,199.4,99,138.8
2693,19,1,749,84,34.6,72.1,80.2
2694,18,3,525,82,120.3,87.9,114.2
2695,21,0,592,112,45.7,89,101.3
2696,19,0,653,91,35.6,84.9,91.8
2697,19,0,507,105,54.5,109.1,118.3
2698,19,0,617,90,34.5,91.8,97.3
2699,20,0,428,131,66.2,129.7,140.4
2700,18,0,431,97.5,160.4,103.1,139.3
2701,21,0,441,142,42.9,127.6,136
2702,20,0,286,184,128,184.2,210
2703,18,1,174,184.5,670.1,208.3,344.9
2704,16,1,439,140.5,41.8,129.5,136.6
2705,21,0,398,136,77.3,137.4,150.8
2706,20,0,263,157.5,195.9,177.2,228
2707,18,0,428,135,53.7,129.8,140.3
2708,19,0,562,116,42.6,96.8,106.7
2709,19,0,455,112,83.3,112.7,131.9
2710,18,0,541,78,73.7,95.1,110.8
2711,20,0,357,172,57.2,158.6,168.2
2712,17,1,607,90,36.3,93.1,98.8
2713,19,1,393,117,107.2,130.2,152.6
2714,19,0,348,154,66.9,163.1,172.5
2715,19,0,601,88,38.7,93.7,99.8
2716,19,0,528,112,45.8,104.1,113.7
2717,19,0,637,81,35.7,87.7,94.3
2718,21,0,722,80,28.6,77.8,83.1
2719,21,0,728,80,25.5,78.6,82.4
2720,21,0,249,256,68.7,229.9,241.1
2721,20,0,211,264,129.2,259.3,284.3
2722,19,0,529,99,46.4,106.3,113.5
2723,20,2,377,151,60.5,150.7,159.3
2724,21,0,200,297,158.5,257.7,300.3
2725,20,0,176,279,202.9,294.7,340.3
2726,19,0,622,88,30.4,91.5,96.5
2727,19,0,544,98,40.5,102.3,110.2
2728,19,0,563,96,43.5,97.8,106.5
2729,19,0,457,109,76.5,116.8,131.4
2730,19,0,445,127,60.1,123.6,134.8
2731,19,0,548,96,42.2,101.3,109.5
2732,21,1,381,137,86,140.7,157.3
2733,19,1,466,128,51.4,118.3,128.8
2734,14,3,468,128.5,41.6,121.3,128.1
2735,19,0,698,81,27.4,81.6,85.9
2736,19,0,648,75,33.2,87.1,92.6
2737,19,0,663,79,37.6,81.9,90.5
2738,18,1,595,84,57,87.6,100.9
2739,16,2,438,96,109.9,111,137.1
2740,19,0,422,137,51.1,131.2,142.3
2741,19,0,371,167,53.2,149.4,161.9
2742,19,1,417,131,62.7,130.9,143.9
2743,19,0,326,176,47.9,177.9,183.8
2744,19,0,405,155,69.6,131.4,148.1
2745,19,0,551,120,47.9,96.9,108.8
2746,18,0,535,124.5,44.3,102,112.2
2747,18,2,503,119,46,109.2,119.3
2748,21,1,490,139,42.4,113.8,122.4
2749,19,0,560,108,34.7,101.4,107.2
2750,16,2,547,114.5,34.7,103.9,109.7
2751,18,1,476,112,52.9,117.4,125.9
2752,19,0,437,130,48.9,128.9,137.3
2753,19,0,601,70,74.2,86.3,99.8
2754,5,7,549,102,28.5,105.9,109.2
2755,19,0,613,81,33.6,92.9,97.9
2756,18,0,451,125,43.9,126.1,133.1
2757,19,0,406,133,72.3,136.3,147.9
2758,20,2,462,130.5,27.6,127,129.9
2759,19,0,460,105,80.6,114.2,130.5
2760,17,3,496,110,36.6,115.1,121
2761,17,2,557,101,33.1,102.6,107.8
2762,18,0,527,118.5,35.1,108,113.8
2763,19,0,435,124,70.4,125.6,137.9
2764,18,0,457,128,37.3,125.7,131.2
2765,18,0,435,144,45.4,129.5,137.8
2766,19,0,435,125,51.7,129.1,138
2767,19,0,262,165,183.4,191.9,228.6
2768,20,3,278,172,169.2,181,215.6
2769,16,2,543,84.5,69,95.2,110.6
2770,20,0,291,168.5,86.6,192.6,206.4
2771,18,0,553,112,36.8,101.6,108.4
2772,19,0,473,125,28.2,123.6,126.8
2773,5,7,441,141,63.9,119.3,136
2774,18,0,589,92.5,44.1,92.5,101.9
2775,17,3,416,167,54.4,130.4,144.1
2776,19,1,327,159,122.8,155.8,183.2
2777,19,0,507,110,49.4,109,118.4
2778,18,0,466,116,52.5,118.6,128.9
2779,17,3,468,125,41.6,121.8,128.2
2780,19,0,391,150,67.1,137.4,153.5
2781,19,0,699,72,28.9,81.4,85.9
2782,17,1,616,96,22.3,94.8,97.4
2783,19,0,705,80,28.8,80.5,85.2
2784,17,0,445,137,58.7,121.5,134.9
2785,19,0,333,160,96.3,163,180.2
2786,18,0,479,100,75.2,110.9,125.3
2787,16,3,318,159.5,136.3,163.3,188.5
2788,18,0,463,112,69.1,114.1,129.7
2789,21,3,299,208,104.8,176.9,200.8
2790,20,0,361,169,39.2,161.6,166.4
2791,21,0,226,256,55.9,260,265.5
2792,16,0,196,272,100.4,292.5,306.5
2793,19,0,252,232,33.7,236,238.3
2794,21,0,245,240,74.4,233.6,244.6
2795,20,0,225,228.5,134.8,244.4,267.2
2796,19,0,359,134,117,141.3,167.3
2797,20,0,218,272,82.2,264.5,275.5
2798,5,7,482,127,38.4,119.1,124.6
2799,19,0,381,143,78.7,144.9,157.5
2800,19,1,259,208,75.5,220.3,231.5
2801,18,1,298,192,48.6,196,201.3
2802,18,0,401,164,59,137.6,149.8
2803,21,0,348,192,46.8,165,172.6
2804,20,2,437,140,42.2,130.5,137.3
2805,19,2,447,129,47.1,125.3,134.4
2806,18,0,544,98,43.6,102.6,110.2
2807,19,0,766,79,32.9,71.7,78.3
2808,18,0,562,89.5,50.2,96.9,106.8
2809,19,0,380,148,52.4,149.8,157.9
2810,19,0,463,129,41.2,123.3,129.6
2811,19,0,573,96,38,98,104.6
2812,15,5,248,226,88.5,227.3,242.1
2813,19,0,371,155,42.4,155.5,161.6
2814,18,4,804,70.5,30.4,68.8,74.7
2815,19,1,443,120,43.9,128.3,135.6
2816,5,7,450,143,35.1,127.7,133.2
2817,17,0,469,140,38.6,121.4,127.9
2818,15,4,676,82,30.2,83.8,88.8
2819,21,3,367,151,107.3,147.2,163.5
2820,19,0,498,112,58.3,107.1,120.5
2821,21,0,319,176,56.1,180.2,188.2
2822,21,0,356,168,83.9,150.7,168.4
2823,19,0,376,149,52.1,150.6,159.6
2824,19,0,418,144,37.8,138.8,143.7
2825,19,0,415,148,35.4,140.1,144.6
2826,19,0,481,113,37.7,119.5,124.7
2827,20,2,318,179.5,56.2,180.7,188.6
2828,20,0,170,220.5,334.5,275.3,353.8
2829,20,1,542,95,54.1,99.7,110.6
2830,19,1,425,110,90,114.5,141.1
2831,20,0,388,130,92.3,129.8,154.6
2832,19,0,431,111,82,120.3,139.2
2833,17,0,443,136,41.1,129.9,135.6
2834,19,0,465,134,26.9,126.1,129.2
2835,19,0,498,81,121.8,94.2,120.4
2836,19,2,630,89,45.8,85.2,95.2
2837,20,0,450,124.5,53.7,124.1,133.4
2838,18,0,643,93,24.5,89.5,93.3
2839,20,0,403,129,67,135,148.9
2840,19,0,332,176,82.8,161.8,180.6
2841,21,0,283,200,110.6,181.6,212.2
2842,19,2,548,85,60.5,97.6,109.5
2843,19,0,641,90,37.8,86.4,93.6
2844,21,1,500,95,80.9,102.7,120
2845,19,0,497,108,55.1,111.5,120.7
2846,21,0,321,152,86.9,170.8,187
2847,18,0,463,121,40.5,123.5,129.6
2848,18,0,450,133,41.6,125.7,133.2
2849,19,0,452,136,53.8,120.9,132.6
2850,19,0,424,128,60.2,131.8,141.5
2851,19,0,432,144,58.1,127.3,138.8
2852,19,0,287,120,358.9,121.7,209.2
2853,22,1,473,120,42.9,119,126.7
2854,19,0,425,120,71.2,126.9,141.1
2855,19,0,549,112,38.7,103.4,109.2
2856,19,0,493,128,39.4,114.4,121.7
2857,19,0,548,120,31.6,104.4,109.5
2858,19,0,526,110,43.7,106.7,114.2
2859,21,0,366,153,125.9,138.8,163.9
2860,20,2,142,344,202.8,389.1,422.8
2861,20,1,169,332,159,329.5,356
2862,21,0,264,189,228.8,187.1,227
2863,19,0,346,136,174.9,138.1,173.5
2864,21,0,297,180,65.9,191.6,202.1
2865,18,2,471,109,83.9,109.4,127.5
2866,19,0,637,86,36.2,86.9,94.3
2867,18,0,637,87,35,87.9,94.2
2868,19,0,557,96,73,88,107.8
2869,19,0,382,161,49,149,157.1
2870,19,0,274,214,72.5,208.4,219.1
2871,19,0,343,176,54.8,166.4,175.2
2872,19,0,436,130,67.2,121.3,137.6
2873,5,7,621,81,50.3,82.6,96.6
2874,19,0,550,119,36.7,101.2,109.1
2875,5,7,467,110,31.2,125,128.6
2876,19,0,526,120,41.2,107.2,114.1
2877,5,8,598,87,31.6,95.6,100.4
2878,3,11,409,169,48.8,136.9,146.7
2879,16,2,699,80,38.6,77,85.9
2880,19,0,738,74,27.9,76.7,81.3
2881,3,11,296,160,82.9,187.9,203
2882,19,4,225,200,211.5,224.6,267.1
2883,18,2,421,140,36.8,138,142.4
2884,19,0,565,95,47.2,96,106.3
2885,17,0,625,89,56.4,85,96.1
2886,18,0,475,122.5,46,118.7,126.4
2887,18,3,330,187,52.4,173.7,181.6
2888,20,1,344,136.5,109.2,150.2,174.6
2889,17,7,375,153,35.3,155.7,159.8
2890,19,1,315,169,75.1,177,190.3
2891,19,0,343,160,101.1,154.4,174.7
2892,19,0,619,80,59.1,84.3,97
2893,19,0,543,102,50.7,99.4,110.6
2894,21,1,474,117,51.2,115.6,126.7
2895,21,2,201,240,212,256.6,298
2896,21,0,176,308,157.1,311,340
2897,19,0,442,138,71.4,122.4,135.7
2898,17,1,440,128,59.9,123.9,136.3
2899,3,11,483,117,18.7,123,124.3
2900,19,0,485,129,47.7,113.8,123.7
2901,2,11,307,195.5,103.5,165.9,195.5
2902,20,2,230,236,154.4,216.7,261.2
2903,20,0,510,93,72.2,102.8,117.8
2904,18,4,571,106,38.5,98.1,105
2905,19,0,323,169,49.4,180.3,185.9
2906,19,0,433,138,40.7,132.9,138.6
2907,19,0,400,142,50,141.2,149.9
2908,5,8,166,128,459.5,206.5,361.6
2909,5,7,580,115,34.4,96.2,103.4
2910,19,2,728,80,38.6,73.4,82.5
2911,18,0,662,80.5,35.3,84.3,90.7
2912,5,8,598,65,49.6,88.9,100.4
2913,13,1,486,110,60.6,109,123.5
2914,19,0,397,168,44.7,142.6,151.2
2915,19,1,356,129,93.2,149.7,168.7
2916,19,1,447,103,108.7,111.2,134.3
2917,19,2,591,80,49.3,92.1,101.5
2918,10,0,262,216,153.1,169.3,229.2
2919,17,0,579,90,31.7,98.8,103.6
2920,11,0,233,330,172,180.7,257.1
2921,21,0,353,160,102.2,144.2,169.9
2922,20,0,267,201.5,110.6,204.8,224.9
2923,19,0,578,99,39.2,96.5,103.9
2924,26,1,499,86.5,70.8,103.8,120.2
2925,21,0,491,123,51.7,111.7,122.2
2926,19,0,549,92,51.6,98.7,109.3
2927,18,0,401,152,33.3,145.6,149.5
2928,19,0,307,160,123.3,164.2,195.7
2929,19,0,529,121,51,100.2,113.4
2930,19,0,469,132,60.9,115.9,128
2931,19,1,396,144,56.5,140.3,151.6
2932,11,0,514,117,31.8,112.1,116.6
2933,21,0,385,139,57.9,143.8,155.8
2934,18,0,727,77,28.5,77.9,82.5
2935,19,0,727,80,26.1,78.1,82.5
2936,20,0,675,79.5,34.9,82.7,88.9
2937,19,0,656,94,24.1,88.5,91.4
2938,20,0,662,81,27.8,86.5,90.6
2939,18,1,614,97.5,29.3,93.1,97.7
2940,19,2,609,78,56.8,86.4,98.6
2941,20,0,567,103,33.5,99.7,105.8
2942,20,2,599,105.5,35.5,93.8,100.2
2943,21,0,290,184,62.8,199.5,207.2
2944,21,0,363,176,62.6,148.6,165.4
2945,20,0,400,140.5,60.4,136.7,150
2946,18,2,477,116.5,39.7,119.5,125.7
2947,20,1,522,92,51.9,105.5,114.9
2948,19,0,387,136,56.6,145.9,154.9
2949,19,0,255,129,451.9,139.9,235.7
2950,18,5,331,152.5,125.6,150,181.4
2951,19,0,561,106,34.1,101.2,107
2952,19,0,486,116,65.4,108.4,123.6
2953,21,6,499,127,39,113.1,120.2
2954,20,5,393,144,45.1,145.8,152.8
2955,2,8,667,90,20,87.7,90
2956,19,0,383,152,67.2,145.3,156.6
2957,18,1,319,152,79.3,173.9,188
2958,19,0,379,143,74.3,141.2,158.4
2959,18,0,348,162,56.9,163.3,172.5
2960,19,0,331,144,236.2,133.7,181.2
2961,18,2,420,137.5,37.5,138.1,142.9
2962,17,2,467,135,35.8,122,128.6
2963,19,0,273,190,84.5,207.6,219.7
2964,18,0,297,169.5,131.8,177.4,202.3
2965,19,0,291,200,54.5,198.2,206.2
2966,19,0,679,80,20.7,86,88.4
2967,18,2,400,119,105.4,126.9,149.9
2968,19,0,504,114,49.5,105.6,118.9
2969,18,0,494,122.5,42.2,112.8,121.4
2970,21,0,381,151,66.8,141.8,157.3
2971,18,1,430,144,57.4,123.4,139.6
2972,18,0,521,115,51.7,103.9,115.1
2973,19,0,403,156,77.3,131.6,148.8
2974,21,0,428,147,55.1,127.8,140.1
2975,19,0,403,143,44.3,142.6,148.9
2976,19,0,215,249,121.6,262.1,279.1
2977,18,1,377,117,150,131.5,159.2
2978,19,0,493,106,42.9,114.7,121.7
2979,21,0,494,108,48.5,113.4,121.5
2980,19,0,341,135,175.5,143.1,175.8
2981,19,0,545,94,51.8,101.1,110.1
2982,20,0,343,172,64.2,164.7,174.9
2983,21,1,424,136,66.2,130,141.7
2984,21,2,475,86,88.5,105.4,126.4
2985,19,0,552,96,57.7,96.4,108.6
2986,15,1,490,111,34.9,117.4,122.4
2987,18,2,410,132,53,138.8,146.2
2988,19,0,198,272,105.1,285.6,302.7
2989,19,0,549,115,29.2,105.2,109.4
2990,19,0,556,81,51.5,96.1,107.8
2991,18,2,506,116.5,43.4,109,118.6
2992,19,0,384,168,52.8,146.5,156.2
2993,19,0,594,95,31.3,96.7,101.1
2994,18,2,444,128,42.4,128.3,135.1
2995,19,0,346,128,134.2,140.6,173.5
2996,19,0,560,91,43.9,98.9,107.2
2997,19,0,554,104,37.7,101.2,108.2
2998,21,0,406,143,55.7,138,147.8
2999,20,1,433,139.5,40.9,132.5,138.6
3000,21,0,492,126,41,114.5,122
3001,19,0,445,120,66.6,120.8,134.7
3002,19,0,433,143,33.9,133.8,138.6
3003,19,0,449,112,78.1,121.1,133.7
3004,19,0,418,130,45.5,137,143.4
3005,21,1,458,121,50.3,123.5,131.1
3006,19,0,274,160,261.5,166,218.9
3007,20,1,295,184,80.5,189.6,203.3
3008,22,0,238,191.5,173.5,210.6,252.3
3009,17,1,434,128,66,122.1,138.4
3010,19,0,438,129,58.8,125.3,137.1
3011,19,0,638,85,46.7,84.8,94
3012,18,0,576,105,29.8,99.9,104.2
3013,18,1,285,160,171.1,179,210.7
3014,21,0,665,82,37,83.7,90.2
3015,19,0,606,80,42.9,91.2,98.9
3016,20,1,492,112,59.2,111.1,121.9
3017,18,0,556,104.5,41.5,99.5,108
3018,19,0,599,95,41.3,90.7,100.2
3019,19,0,481,120,95,101.5,124.6
3020,19,0,501,112,40,113.2,119.7
3021,19,0,483,120,44.2,116.2,124.2
3022,19,0,454,112,50.8,123.3,132.2
3023,21,1,446,110,66.8,120.5,134.5
3024,20,0,376,117,138.7,126,159.4
3025,17,1,554,110,39.7,99.6,108.3
3026,19,0,485,95,103.6,104.2,123.6
3027,21,2,499,110,42.3,112.6,120.2
3028,21,0,438,131,39.9,131.3,137.1
3029,16,3,341,143.5,119.9,145.2,176.1
3030,19,0,631,88,35.1,89.4,95.2
3031,19,0,639,80,34.3,88.1,93.8
3032,17,4,342,128,129.1,145,175.5
3033,19,0,606,88,45.2,89.3,98.9
3034,19,0,598,95,35.4,94.1,100.3
3035,19,0,490,96,62.3,110.1,122.5
3036,18,3,531,104,44.7,104.5,112.9
3037,21,0,471,126,48.9,116.8,127.3
3038,19,0,284,182,101.7,188.9,210.9
3039,17,3,505,112,44.6,112.4,118.8
3040,18,3,444,112,78.6,117.7,135.1
3041,19,0,485,112,55.9,111.8,123.7
3042,18,2,652,89,29.7,87.3,92.1
3043,21,0,568,104,34.9,99.6,105.7
3044,17,2,388,112,175.7,119.2,154.5
3045,19,0,559,105,35.4,101.8,107.4
3046,18,2,521,108,45.2,107.1,115.2
3047,19,0,422,110,98.8,123.4,142.3
3048,24,1,517,108,35.6,110.7,116
3049,18,2,471,109,50,118.4,127.4
3050,19,0,451,136,51.1,121.3,133.1
3051,18,0,703,88,20.5,82.5,85.3
3052,19,0,451,136,43.7,124.9,133.1
3053,17,1,474,128,40,120,126.6
3054,21,2,391,124,134.3,118.2,153.3
3055,19,0,511,135,42.4,107.4,117.3
3056,19,0,500,112,40,113.3,120
3057,18,0,318,137,202.3,137.3,188.8
3058,19,7,273,144,152.8,180,220.1
3059,18,0,502,112,45,111.1,119.6
3060,18,2,535,118.5,47.5,100.1,112.1
3061,19,0,405,156,50.6,139.2,148
3062,19,0,414,128,99,121,144.8
3063,17,1,408,129,80.7,130.3,147.1
3064,17,3,479,128,55,112,125.2
3065,18,3,502,110,46.8,111,119.6
3066,19,1,476,120,45.9,118.4,126.1
3067,19,0,490,136,41.5,114.2,122.5
3068,18,2,526,125,44.4,104.8,114.1
3069,19,0,376,144,74.9,143.3,159.6
3070,19,0,577,89,42.7,96.5,104
3071,19,0,332,163,77,169.1,180.5
3072,19,0,399,144,66.8,139.7,150.2
3073,18,1,663,76.5,50.8,81.5,90.5
3074,19,0,577,97,37.4,96.3,104
3075,19,0,483,128,39,117.2,124.2
3076,1,0,500,120,0,120,120
3077,21,1,506,117,32.2,114.1,118.6
3078,21,0,554,96,55.4,97.6,108.2
3079,19,0,636,92,30.7,89,94.4
3080,20,0,408,157.5,41.1,140.9,147
3081,18,0,562,100.5,42.2,98.1,106.7
3082,19,0,558,90,47.4,96.8,107.6
3083,19,0,552,101,41.4,101.2,108.8
3084,22,1,373,112,179.3,122.8,160.8
3085,20,1,429,144,56.3,128.2,139.8
3086,19,0,462,119,43.3,122.5,129.8
3087,19,0,441,108,78.8,118.8,136.1
3088,18,1,494,107,54.8,111.3,121.4
3089,19,0,445,114,79.8,117.2,134.7
3090,4,7,445,124,44.5,127.8,134.8
3091,19,0,450,124,107,111.6,133.3
3092,19,0,293,176,165.3,167,204.6
3093,17,1,413,143,61.3,133.2,145.2
3094,19,1,444,141,47.9,125.8,135.1
3095,19,0,448,143,41.2,127.1,133.9
3096,21,1,422,151,47.9,131.5,142
3097,19,1,454,114,57.5,121.5,132.3
3098,19,0,456,121,59.3,120.6,131.5
3099,21,1,438,145,50.1,127.1,137
3100,19,0,607,80,33.5,93.5,98.8
3101,20,0,538,96,41.5,103.7,111.5
3102,20,0,439,144.5,38.7,130.6,136.8
3103,18,4,435,129.5,59.1,126.4,138.1
3104,19,0,432,122,57.2,128,139
3105,19,0,406,154,57,135.1,147.8
3106,17,8,264,169,214.2,168.2,227.5
3107,19,2,514,114,53.6,105.8,116.7
3108,19,0,442,112,93.9,117.7,135.6
3109,19,0,544,102,36.4,104.8,110.4
3110,21,0,485,112,45.1,115.3,123.7
3111,18,2,574,100,35.9,98.2,104.5
3112,19,0,412,122,63.3,133.3,145.5
3113,19,1,520,117,32.4,110.2,115.3
3114,19,0,434,125,87.6,119.1,138.3
3115,19,0,428,140,33.9,136.2,140.2
3116,19,1,660,80,45.9,81.3,90.8
3117,19,0,439,137,46.8,127,136.5
3118,21,0,416,154,48.9,135.5,144.2
3119,19,0,451,135,46.6,123,133.2
3120,19,0,559,104,39.3,99.7,107.4
3121,19,0,531,130,39.1,105.4,113.1
3122,19,0,502,112,47.4,109.8,119.6
3123,18,2,466,134.5,42.2,120.3,128.9
3124,20,0,294,188.5,58.4,196.1,204
3125,21,0,303,190,80.8,183.4,198.3
3126,20,0,357,168,43.4,162.4,168
3127,21,2,180,306,126,308.3,332.5
3128,21,0,305,197,58.7,188.5,196.9
3129,20,1,218,232.5,132.8,249.1,275.7
3130,20,0,333,144.5,105.5,160.5,180.4
3131,18,2,299,205.5,86.8,185.8,200.7
3132,17,0,341,149,86.1,158.4,176.1
3133,19,0,318,124,209.3,149.8,188.5
