id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2513,19,2,559,96,40.7,99.9,107.4
2514,19,0,406,105,133.4,121.8,147.6
2515,18,2,423,97,147,112,141.9
2516,5,7,450,130,38,128.5,133.4
2517,16,2,573,96.5,44.3,95.2,104.6
2518,19,0,493,115,38.3,116.1,121.7
2519,19,0,410,155,59,135.4,146.2
2520,19,0,592,99,39.6,93.2,101.3
2521,19,0,435,136,45.4,130.5,138
2522,19,1,458,104,117.7,109.4,130.9
2523,19,0,379,151,48.3,150.3,158.1
2524,18,2,370,148.5,35.9,158.4,162.2
2525,21,0,534,121,37.4,105.7,112.4
2526,18,0,671,87,32.9,82.9,89.4
2527,17,6,669,85,30.1,84.3,89.7
2528,20,0,550,110.5,43.1,99.2,109
2529,19,0,404,145,41.3,142.5,148.6
2530,19,0,533,98,45.1,105.4,112.6
2531,18,3,333,161,64.4,169.9,180.3
2532,19,0,504,119,40.3,112.1,119.2
2533,18,3,525,102,47.6,104.3,114.3
2534,19,0,627,84,46.9,84.4,95.6
2535,19,0,507,115,46.6,109.3,118.3
2536,19,0,391,160,67.1,137.7,153.3
2537,19,0,378,144,85.3,140.7,158.7
2538,19,0,422,128,66.7,128.9,142.3
2539,19,0,348,165,52.6,164.7,172.3
2540,18,0,389,167.5,47.3,145.3,154.1
2541,19,0,641,95,20.1,91.4,93.6
2542,18,2,521,112.5,25.7,112.3,115.1
2543,19,0,228,201,161.3,227.1,262.7
2544,19,0,477,115,48.6,118.5,125.7
2545,5,9,488,115,47,113.1,123
2546,19,0,423,136,41.6,135,141.7
2547,19,0,393,168,37.8,147.7,152.8
2548,19,0,451,128,54.1,121.6,133.1
2549,16,6,394,140.5,42.8,145.4,152.1
2550,15,1,405,140,58.5,134.6,148
2551,18,0,550,108.5,44.4,98.3,109.2
2552,19,0,505,128,41.6,109.7,118.7
2553,17,0,476,128,48.7,115.4,125.9
2554,20,0,516,127.5,45.5,105.9,116.3
2555,3,11,469,144,22.6,125.8,128
2556,21,0,396,144,106.4,126.6,151.6
2557,22,2,499,126.5,42.6,111,120.2
2558,19,0,321,184,45.1,182.2,186.8
2559,16,0,471,124,51.8,115,127.5
2560,14,2,493,112,45.2,112.5,121.6
2561,19,0,571,107,33.4,99.6,105.1
2562,21,1,368,159,60.4,151,163
2563,19,0,518,111,46.3,106.4,115.8
2564,3,11,619,84,19.8,95.1,97
2565,19,0,472,143,45.3,116.6,127.1
2566,21,0,202,270,123.1,273.4,296.4
2567,17,0,198,199,291.5,240.6,302.3
2568,19,0,434,116,79.8,120.4,138.2
2569,17,1,490,112,58.8,112.4,122.4
2570,21,0,250,228,62.8,232.5,239.6
2571,5,7,353,157,81.9,149.7,169.8
2572,19,0,358,157,61,156.4,167.6
2573,21,1,235,217,255.1,210.8,255.2
2574,19,0,523,111,53.5,101.3,114.6
2575,19,0,407,148,54.2,138,147.3
2576,19,0,472,119,44.8,118.9,127.2
2577,5,7,341,170,48,169,176
2578,19,0,453,110,81.7,119.5,132.4
2579,19,0,402,129,54.5,139.2,149.1
2580,21,0,456,111,95.7,112.6,131.5
2581,3,11,577,86,38.1,97.7,104
2582,19,0,307,166,123.5,165,195.4
2583,5,7,634,79,48,81.1,94.6
2584,18,4,602,94,40.3,92.1,99.6
2585,19,0,346,140,110.3,151,173.4
2586,18,3,442,131.5,45.6,128.5,135.7
2587,19,0,411,121,74.2,131.5,146.2
2588,21,3,345,127,177.6,135.9,173.7
2589,19,0,485,96,54.4,114.4,123.8
2590,17,3,463,120,56.9,118.9,129.7
2591,19,0,348,149,131.3,145.1,172.6
2592,18,2,437,131,62.1,127.3,137.2
2593,21,0,211,241,179.1,235.5,284.1
2594,19,2,367,162,51.4,155.2,163.5
2595,5,7,399,149,67.4,128.9,150.2
2596,19,0,534,97,46,103,112.4
2597,22,1,210,160,448.6,166.6,285.8
2598,21,0,460,127,46.7,122.2,130.4
2599,20,0,498,123.5,37.8,113.5,120.5
2600,22,1,108,327.5,939.3,355.1,554.2
2601,21,1,145,256,469.6,308,413
2602,21,0,313,179,79.4,174.3,191.9
2603,18,3,388,176,56.2,142.7,154.8
2604,19,2,458,119,60.5,117,131.1
2605,19,0,280,168,186.8,178.9,214.3
2606,19,0,423,144,38.5,136.5,141.9
2607,19,0,451,113,37,128.3,133.1
2608,19,0,489,120,28.4,119.4,122.6
2609,18,2,503,112.5,42.8,111.8,119.2
2610,19,1,543,105,41.1,101.9,110.4
2611,18,0,396,141.5,47.6,144.7,151.7
2612,18,2,497,109.5,34.3,116.1,120.6
2613,19,0,624,88,34.4,90.8,96.2
2614,18,2,422,135,41.2,136.3,142.2
2615,19,0,492,106,52.8,110.8,121.9
2616,19,0,625,88,42.4,88.9,96.1
2617,19,0,486,140,34.7,118.5,123.6
2618,18,2,549,103.5,30.7,105.1,109.3
2619,19,0,480,112,85,109.3,125.1
2620,19,0,512,112,42.5,107.4,117.2
2621,19,0,586,96,31.4,97,102.3
2622,17,0,377,134,66,147.2,159.3
2623,17,0,457,136,43.6,123.7,131.3
2624,19,0,506,96,51.4,108.7,118.7
2625,18,2,360,152,67,153.4,166.6
2626,19,0,412,122,125.6,124.4,145.7
2627,20,2,352,151.5,93,154.9,170.2
2628,19,1,263,204,87,217.7,227.9
2629,19,0,410,129,58.8,135.9,146.5
2630,17,2,586,113,31.6,96.5,102.4
2631,15,3,423,117,87.7,125.1,142
2632,14,3,472,112,43,120.6,127
2633,19,0,545,100,48.4,101.1,110.1
2634,18,1,305,160,83.6,183.9,196.4
2635,17,3,262,192,127.3,206.2,228.6
2636,19,0,462,110,45.4,122,129.9
2637,18,0,423,93,150.1,109.9,141.8
2638,20,3,362,148,85.2,151.5,166
2639,19,0,396,160,53.5,141.6,151.6
2640,21,4,461,130,74.4,112.8,130.2
2641,19,0,665,80,32.1,84.3,90.2
2642,16,3,570,97,38.8,99.5,105.2
2643,19,0,600,93,33.8,94.4,100
2644,21,0,455,112,87.5,112.2,131.8
2645,21,0,426,105,86.2,123.3,140.8
2646,18,0,520,117,37.9,108.1,115.3
2647,17,2,452,152,48.1,123,132.7
2648,19,0,475,120,46.4,117.1,126.3
2649,5,7,413,135,49,137.7,145.2
2650,19,0,257,232,55.2,227.2,233.2
2651,19,0,728,81,35,75.9,82.5
2652,19,0,754,77,29.9,74.9,79.5
2653,11,0,688,95,44.1,76.3,87.3
2654,19,0,333,185,43.6,174.5,180.3
2655,24,1,666,73.5,46.7,79.6,90.1
2656,23,2,672,82,37.2,82.4,89.3
2657,21,0,468,100,102.5,105.3,128.2
2658,19,0,339,152,76.8,164.4,176.9
2659,17,1,585,108,39.2,94.2,102.6
2660,14,3,486,116.5,51.1,113.5,123.4
2661,19,1,428,142,68.7,123.3,140.1
2662,4,10,351,184.5,26.8,168.6,171
2663,18,2,557,105,42.7,100.2,107.7
2664,18,2,392,137.5,50.2,146.9,153.1
2665,19,0,574,101,45.2,94,104.6
2666,19,0,560,104,38.9,99.8,107.1
2667,18,0,513,120,51.2,104.1,116.9
2668,18,2,355,135.5,110.4,146,169.2
2669,17,3,295,144,207.4,157.8,203.2
2670,19,0,362,141,143.1,138.2,165.6
2671,19,0,632,90,39.1,86.9,95
2672,18,2,603,89,42.4,90.5,99.5
2673,19,0,413,152,39.7,139.1,145.2
2674,19,0,434,128,38.3,133.2,138.2
2675,19,0,446,125,57.5,123.2,134.5
2676,17,1,446,126,47.3,126.1,134.4
2677,17,0,452,120,55.4,124.6,132.6
2678,22,0,327,135.5,193,140.9,183.3
2679,20,0,222,242,107,253.6,270.8
2680,19,0,278,179,154.9,178.7,215.5
2681,17,1,473,120,34.3,122.1,126.8
2682,19,14,314,106,213.1,128.5,191.3
2683,19,0,328,143,103.3,164.9,183
2684,19,0,499,110,37.6,114.8,120.3
2685,19,0,498,115,73.8,102.5,120.4
2686,21,8,446,100,108.5,112.7,134.4
2687,18,0,412,112.5,80.9,129.8,145.8
2688,15,2,676,100,28.7,83.6,88.8
2689,12,5,544,102,59.7,99.1,110.3
2690,19,2,738,80,28.8,75.4,81.3
2691,19,0,672,81,32.6,81.9,89.3
2692,20,5,505,97,80.1,97.8,118.9
2693,18,0,630,93,31.4,90.4,95.3
2694,15,1,625,99,21.8,93.4,96.1
2695,21,0,505,104,79.1,104.3,118.9
2696,19,0,593,86,65.9,86.5,101.3
2697,19,0,563,103,26,103,106.5
2698,19,0,618,89,40.3,89.7,97.1
2699,20,0,426,136,65.7,129.6,141
2700,18,0,678,79.5,36.4,81.2,88.5
2701,21,0,434,130,44.1,131.6,138.3
2702,20,0,288,192,130.8,183.5,208.4
2703,17,0,314,200,41,186.1,191
2704,17,0,418,136,34.9,139.5,143.5
2705,21,0,133,143,1413.1,154.6,451.8
2706,20,0,322,155.5,107.8,164.1,186.4
2707,19,0,368,139,102.6,140.7,162.8
2708,19,0,557,106,42.3,97.6,107.7
2709,19,0,541,92,48.2,101.4,110.8
2710,22,2,583,96,62.5,87.7,102.9
2711,17,2,332,182,80.3,163.2,180.5
2712,19,0,514,96,91.7,99.5,116.8
2713,19,0,429,140,51.3,130.8,139.9
2714,19,0,358,154,47.2,161.8,167.6
2715,14,0,423,104,123.8,117.1,141.9
2716,19,0,570,96,38.9,98.6,105.3
2717,19,0,604,96,36.3,92.1,99.4
2718,20,0,646,95.5,28,89,93
2719,21,0,673,96,23.9,85.7,89.1
2720,21,0,197,296,108,287.1,304.8
2721,20,0,312,184.5,42,187.5,192
2722,19,0,655,84,32.8,86,91.6
2723,20,1,356,155.5,50,161.1,168.4
2724,21,0,185,316,149.8,291.3,324.8
2725,20,0,253,228,75.4,226,236.8
2726,19,0,657,80,31.8,85.4,91.3
2727,19,0,526,102,33.6,109.4,114.1
2728,19,0,567,96,44.5,96.5,105.7
2729,19,0,438,129,70.9,121.7,137.1
2730,19,0,501,116,38.3,113.9,119.7
2731,19,0,540,97,36,105.2,111.2
2732,20,2,296,117,261.3,146.8,202.6
2733,19,0,461,128,57.9,118.6,130.1
2734,19,0,440,112,104.1,114.5,136.5
2735,19,0,705,96,35.2,76.6,85.1
2736,18,2,421,84.5,220.9,98.9,142.4
2737,18,0,616,92.5,26.6,93.9,97.4
2738,18,0,707,84.5,23,81.3,84.9
2739,19,0,614,80,45,88.5,97.7
2740,19,0,442,153,59.5,120.9,135.7
2741,19,0,355,167,59.4,159.3,169
2742,19,0,353,145,89.1,149.8,170
2743,19,0,341,159,54.4,169.2,175.8
2744,19,0,402,132,69.6,136.1,149.1
2745,19,0,554,110,42.4,99.6,108.3
2746,18,0,517,120,43,106.8,116.1
2747,17,0,518,130,41.2,106.9,115.8
2748,21,0,510,140,45.5,107.3,117.7
2749,15,3,364,117,130.2,129.8,164.9
2750,17,0,543,105,35.3,105.4,110.5
2751,20,1,487,110,46.8,115.2,123.2
2752,19,0,508,120,49.6,106.2,118.1
2753,19,0,717,80,25.5,80.1,83.7
2754,5,7,587,96,29.5,98.5,102.2
2755,19,0,484,96,87,107.7,123.8
2756,19,1,407,137,71,133.8,147.4
2757,18,2,432,137.5,52.5,130.1,139
2758,21,0,429,137,35.7,135.5,139.7
2759,19,0,495,127,47.7,111.7,121.1
2760,19,0,475,125,38.9,120,126.3
2761,19,0,528,115,39.7,106.7,113.6
2762,18,0,464,124,42.5,120.5,129.3
2763,18,0,413,130,93.7,124.9,145.1
2764,19,0,434,144,39.6,132.2,138.4
2765,19,0,394,144,79.9,136.8,152.4
2766,18,3,489,110,50.9,114.1,122.7
2767,19,0,326,165,58.3,176,183.9
2768,21,0,225,168,436.8,183,266.2
2769,17,0,654,80,31.9,86.6,91.8
2770,19,2,286,193,75.2,196.4,209.9
2771,17,1,574,96,35.6,97.1,104.5
2772,19,1,320,115,164.2,147.3,187.2
2773,5,8,421,151,68,122.3,142.6
2774,18,1,535,109.5,50,100.8,112.2
2775,18,0,427,141.5,50.3,131,140.4
2776,18,2,429,127,84.2,122.2,139.9
2777,19,0,486,114,48.8,113.3,123.4
2778,18,3,474,112,60.1,112.6,126.7
2779,19,0,492,111,40,116.2,122
2780,19,0,470,130,46.7,117.5,127.5
2781,19,0,663,88,34,84.5,90.5
2782,17,1,666,80,31,85.5,90.1
2783,19,0,651,80,37.6,84.8,92.2
2784,14,5,462,104,70.1,110.1,129.9
2785,19,0,463,120,43.3,122.3,129.7
2786,19,0,524,105,42.7,106.9,114.5
2787,19,0,345,152,57.7,165.4,173.8
2788,18,0,444,111.5,88.1,116,135.1
2789,22,3,255,210,192.5,199.9,235.1
2790,20,3,296,178,120.8,184.5,202.5
2791,21,1,167,296,211.3,322.3,358.8
2792,16,0,253,232,41.1,233.8,237.4
2793,20,2,222,231.5,91.8,258.6,269.9
2794,21,0,265,221,85.8,211.6,226
2795,20,0,277,187.5,137.4,193.9,216.2
2796,20,0,473,104.5,63.6,114.2,126.9
2797,20,0,217,272,70.4,267.8,276.1
2798,5,7,426,127,66.4,122.7,140.8
2799,18,2,418,145,55.5,132.6,143.6
2800,19,2,227,216,121.1,243.2,264.4
2801,18,4,209,220,164.1,256.5,287.2
2802,18,0,410,153,46.8,137.9,146.3
2803,20,0,348,183.5,39.6,167.3,172.4
2804,21,0,346,176,69.5,159.8,173.3
2805,20,2,316,156,200.8,151.3,190
2806,18,0,597,98,43.2,91.5,100.5
2807,13,3,728,78,26.4,78.1,82.5
2808,19,0,683,80,32.4,82.5,87.8
2809,18,2,384,146,48.3,148.8,156.2
2810,19,0,489,118,41.2,115.6,122.7
2811,19,0,564,85,46.5,97.8,106.4
2812,20,0,282,179,146.6,185.3,212.4
2813,16,3,329,168.5,47.3,176.6,182.3
2814,19,0,590,74,72.3,85.2,101.6
2815,19,0,440,128,43.3,130.6,136.5
2816,5,7,459,128,33.7,126.3,130.6
2817,16,2,485,118,33.7,119.2,123.8
2818,17,0,605,90,36,92.7,99.2
2819,21,0,422,136,47.8,135.2,142
2820,17,2,366,96,148.4,123.4,163.8
2821,21,0,314,184,52.3,184.7,191.2
2822,21,0,305,159,163.6,165.3,196.6
2823,19,0,413,144,36.3,140.7,145.3
2824,19,0,329,143,132.4,157.5,182.5
2825,19,0,428,134,34.4,135.9,140.1
2826,19,0,481,112,42.7,118,124.6
2827,10,0,334,170.5,50.7,172.7,179.5
2828,19,4,266,214,66.1,216.7,225.6
2829,19,0,542,85,66.7,96.2,110.7
2830,20,0,371,116,151,127.1,161.8
2831,20,0,444,123.5,96.7,115.2,135.2
2832,18,2,414,117.5,84.8,128.8,144.9
2833,17,0,388,159,54.3,146.8,154.8
2834,20,0,372,145,68.8,148.5,161.5
2835,17,0,644,65,46.6,81.7,93.2
2836,19,0,565,119,52.4,91.3,106.2
2837,19,2,412,133,61.3,134.1,145.7
2838,19,0,595,103,29.8,96,100.8
2839,20,2,476,113,77.8,109.2,126.2
2840,18,3,344,144,104.1,148.1,174.7
2841,20,2,274,184,136.5,185.1,218.8
2842,19,0,648,74,42.2,84.7,92.6
2843,19,0,583,101,64.4,85.3,102.9
2844,20,0,411,104,144.4,110.7,146.2
2845,19,0,554,108,39.2,99.6,108.4
2846,20,3,468,116,49.1,118,128.2
2847,19,1,447,115,72,120.3,134.2
2848,19,0,333,150,144.2,148.2,179.9
2849,18,1,482,128,36.2,118.7,124.4
2850,19,0,472,120,46.5,120.5,127.2
2851,19,0,457,112,43.5,124.5,131.4
2852,17,0,447,140,61.4,118.7,134.3
2853,19,0,458,128,44.1,123.3,131
2854,19,0,480,120,43.2,116.5,124.9
2855,19,2,412,99,136.1,117.2,145.5
2856,19,2,514,112,48,105.4,116.6
2857,19,0,584,104,22.8,100.2,102.7
2858,19,0,430,114,72.5,125,139.6
2859,21,0,424,117,64,129,141.4
2860,21,0,107,409,402.8,478.9,558.5
2861,20,1,138,336.5,326.7,377.9,433.6
2862,21,0,325,188,47.5,178.2,184.5
2863,18,0,435,151,40.6,130,137.8
2864,21,0,331,180,61.3,169.4,181.2
2865,18,1,501,105.5,63.9,105.6,119.7
2866,19,0,549,104,52.7,96.5,109.3
2867,18,0,660,82,30.3,85.5,90.9
2868,18,0,553,88.5,55.5,98.2,108.5
2869,19,0,371,165,50.4,152.4,161.5
2870,19,0,231,224,127.3,236.9,260.2
2871,19,0,338,192,43.4,171.5,177.7
2872,18,2,492,141,48,111,122
2873,5,7,569,97,13,104.6,105.4
2874,18,0,519,120.5,37.7,107.7,115.5
2875,5,7,476,119,22.9,124.2,126
2876,19,0,526,104,54.8,102.4,114.1
2877,5,7,556,111,23.7,105.3,108
2878,2,14,577,104,8,103.7,104
2879,18,0,393,105.5,161,110,152.6
2880,18,0,672,91,31.1,83.3,89.3
2881,4,8,444,131,34.4,130.7,135
2882,19,0,283,185,93.7,198,212.2
2883,19,0,367,150,70.7,149.3,163.3
2884,19,1,423,90,141.7,109.1,141.7
2885,17,0,643,89,33.2,87.9,93.4
2886,19,0,353,140,139.7,137.3,170.1
2887,23,2,336,172,46.8,172.1,178.4
2888,20,0,334,155,153.2,151.3,179.8
2889,19,0,350,149,107.1,155.3,171.3
2890,18,1,319,171.5,76.8,173.9,188.2
2891,19,0,320,168,126.8,159.3,187.8
2892,16,0,688,80.5,38,78.7,87.2
2893,19,1,460,92,72.3,113.6,130.4
2894,21,0,460,120,56.6,117.2,130.5
2895,21,0,213,280,60.1,276.4,282.3
2896,21,0,194,239,302,261,309.7
2897,19,0,528,117,40.6,106.4,113.6
2898,19,1,476,112,56.4,113.4,126.1
2899,3,12,469,117,19.9,126.5,128
2900,16,2,468,142,53.8,113.2,128.3
2901,4,9,289,213,93.2,184,207.8
2902,21,1,242,224,178.9,211.2,247.6
2903,20,0,531,92.5,73.5,97.6,113.1
2904,19,3,398,106,203,108.9,150.6
2905,19,0,359,156,46.7,161.4,167.2
2906,19,1,435,144,56.2,126.3,137.9
2907,19,0,408,136,46.4,139.7,146.9
2908,5,7,389,145,28.2,151.9,154.2
2909,5,7,472,120,17.8,125.9,127
2910,17,3,692,65,39.6,78.1,86.6
2911,19,0,622,80,50.4,83.6,96.4
2912,5,7,516,130,51.3,102.9,116.2
2913,17,0,486,115,30.8,119.6,123.4
2914,19,0,288,160,167.5,173.9,208
2915,19,0,473,120,40.4,120.9,126.7
2916,18,2,584,100,34.6,96.8,102.7
2917,19,0,513,90,75.3,100.6,116.9
2918,10,0,491,64.5,121.1,85,122.1
2919,24,1,575,100,39.3,95.8,104.3
2920,11,0,264,161,153.2,168.2,227.6
2921,20,1,424,127.5,86.6,121.6,141.5
2922,19,2,246,187,137.9,216.3,244.4
2923,18,0,585,94,42.5,93.5,102.6
2924,19,0,500,104,50.5,110.8,119.9
2925,24,5,514,117.5,45,107.3,116.7
2926,19,0,587,88,41.1,94,102.2
2927,19,0,383,156,37.5,152.1,156.5
2928,19,0,345,115,189.1,132.9,174.2
2929,19,0,523,119,44,105.8,114.7
2930,19,0,528,116,38.8,105.7,113.7
2931,19,0,387,144,62.4,143.8,155
2932,19,0,422,124,124.9,116.7,142.3
2933,21,0,372,149,64,147.1,161.1
2934,18,1,735,84,20.8,78.9,81.7
2935,19,0,686,80,31.3,82.1,87.5
2936,21,0,729,81,20.7,79.7,82.3
2937,21,0,643,82,46.3,83.6,93.3
2938,20,0,663,87.5,28.9,85.8,90.6
2939,20,0,607,90,34.9,93.2,98.9
2940,20,0,654,82.5,30.8,86.6,91.7
2941,20,0,559,110.5,37.7,99.1,107.4
2942,19,0,656,81,40.6,83.6,91.5
2943,21,0,292,176,102.5,186.9,205.3
2944,20,1,282,188.5,162.6,174.9,212.8
2945,20,0,399,139.5,70.9,134.6,150.4
2946,19,0,503,109,33.4,115.1,119.4
2947,21,0,507,113,50.2,105.8,118.3
2948,17,4,343,161,95.6,157.4,175.1
2949,18,1,489,120,38.1,116.2,122.7
2950,19,0,406,137,64,132.5,147.8
2951,19,0,433,110,117.3,116.7,138.4
2952,16,3,431,126.5,112,115.8,139.3
2953,20,6,397,129.5,85.7,135.8,151
2954,20,3,419,144,52,133.1,143.2
2955,2,9,682,88,32,82,88
2956,19,1,382,129,85.2,138.5,157.1
2957,19,0,289,167,100.2,187.6,207.6
2958,19,0,315,160,120.2,161.7,190.3
2959,18,0,360,172.5,50.8,158.4,166.9
2960,20,4,385,144,94.7,141,156
2961,19,0,419,131,40,137.7,143.3
2962,18,0,421,137.5,33.9,138.3,142.7
2963,19,0,295,175,66.1,194.2,203.7
2964,19,0,353,171,43.7,164.2,169.9
2965,19,0,321,180,44.5,181.3,187.2
2966,18,2,621,81,45.6,89,96.6
2967,20,1,363,143,141.8,140.3,165.4
2968,19,0,472,128,49.1,115.5,127.2
2969,19,1,460,126,42.3,122.7,130.3
2970,19,2,372,162,58.2,149.6,161.4
2971,19,1,403,144,43.8,142.1,149.1
2972,18,0,568,93,50.1,94.6,105.6
2973,18,0,515,118.5,38.7,108.9,116.6
2974,20,0,417,146.5,44.9,136.1,144
2975,19,0,426,149,32.8,136.6,140.7
2976,19,0,184,205,229.6,269.4,325.4
2977,15,3,359,125,119.4,138.8,166.9
2978,19,0,533,100,41.7,104.2,112.5
2979,21,0,397,108,126.1,124.4,151.1
2980,19,0,362,145,92.8,145.2,165.8
2981,17,0,675,86,26.7,84.9,88.8
2982,19,3,317,168,103.7,170.1,189
2983,20,0,469,132,42.1,121.2,128
2984,21,0,600,86,42.2,91.6,100
2985,19,0,604,96,47.7,87,99.4
2986,15,0,533,110,36.6,106.5,112.7
2987,19,0,381,160,55.5,147.7,157.5
2988,18,1,142,252,443.9,322.6,422.7
2989,19,0,571,105,26.2,101.8,105.2
2990,19,0,531,103,53.6,101.8,112.9
2991,19,0,492,119,50.9,111.7,121.8
2992,19,0,364,160,77.5,149.8,165.1
2993,19,0,548,96,58.7,96.1,109.5
2994,24,3,477,117,43.3,118.4,125.9
2995,19,1,387,144,67.2,141.7,154.9
2996,19,4,526,105,43.2,106.7,114.1
2997,19,0,506,116,38.5,111.8,118.6
2998,21,0,296,144,197.9,162.1,202.7
2999,21,0,431,116,48.4,131,139.1
3000,21,0,468,135,33.6,123.2,128.1
3001,17,5,461,124,50.1,120.2,130.2
3002,19,0,465,136,32,124.7,129.1
3003,19,0,497,127,36.7,114.4,120.7
3004,18,0,485,128,36.9,117.8,123.7
3005,18,1,454,106,73,119.7,132.2
3006,19,0,364,145,88.8,149,164.7
3007,19,2,310,184,59.1,184.2,193.5
3008,21,0,305,176,101.4,180.5,197
3009,17,0,483,112,95.1,103,124.2
3010,19,2,457,130,57.4,118.5,131.3
3011,18,0,619,92.5,37.2,91.2,97
3012,18,2,579,83,65.7,90,103.6
3013,20,0,316,136,157,161.1,190
3014,21,0,601,94,34.3,94.8,99.9
3015,19,0,627,88,50.3,83.8,95.6
3016,19,1,382,128,154.4,127.7,156.9
3017,19,0,589,96,40.4,93,101.9
3018,19,0,570,97,37.5,98.3,105.3
3019,16,5,553,99.5,40.1,100.6,108.5
3020,19,0,520,96,41.4,107.8,115.4
3021,18,0,395,116,103.7,131.6,152
3022,18,0,417,128,82.5,127.5,144
3023,21,3,497,101,47.7,112.6,120.8
3024,20,1,434,116,121.6,111.4,138.2
3025,19,0,589,91,41.3,93,101.9
3026,18,3,601,105,31.9,94.4,99.9
3027,20,1,486,128.5,37,117.1,123.6
3028,21,0,385,133,146.1,130.5,156
3029,17,0,413,148,59.3,135.5,145.4
3030,19,0,448,112,87.7,116.9,133.9
3031,19,0,589,89,38.3,95.8,101.9
3032,19,0,393,120,101.6,129.8,152.8
3033,18,0,563,104,41.3,99,106.6
3034,19,1,577,88,45.7,95.7,104
3035,19,0,639,80,36.6,86.7,93.8
3036,19,0,488,112,48.2,115.2,122.9
3037,20,0,399,96,170.2,116.5,150.4
3038,19,0,244,185,170.1,208.7,246.1
3039,18,2,477,104,62,111.7,125.8
3040,18,2,453,104.5,58,121.3,132.4
3041,19,0,524,112,35.6,108.8,114.5
3042,19,1,526,109,70.8,97.5,114
3043,20,3,411,113,94,124.4,145.9
3044,19,0,418,120,125,116,143.6
3045,19,0,545,96,63.6,96.6,110.1
3046,19,2,444,112,66.4,122.4,135.1
3047,19,0,373,109,184.4,125.3,160.7
3048,20,1,426,108,126,116.9,140.8
3049,19,0,498,116,45.2,111.6,120.5
3050,18,0,456,132,39.3,125.4,131.6
3051,19,0,712,80,26,79.9,84.2
3052,17,2,437,136,53.4,126.4,137.4
3053,18,0,426,142,38.2,135.6,140.8
3054,19,1,658,91,40.1,82.6,91.2
3055,19,0,504,115,44,109.7,119.1
3056,19,0,455,112,63.9,119.6,131.8
3057,18,0,392,137.5,96.2,126,152.9
3058,21,0,346,147,88.8,155.5,173.6
3059,19,0,391,112,166.2,120.7,153.3
3060,19,0,472,120,46,117.8,127.2
3061,19,3,259,162,211.4,175.6,231.7
3062,19,0,485,128,61.2,105.7,123.8
3063,19,0,503,128,39.9,111.8,119.2
3064,18,0,542,104,41,103.4,110.7
3065,19,0,477,112,58.5,112.4,125.8
3066,19,0,440,140,52.7,126,136.5
3067,19,2,311,160,152.6,159.9,192.8
3068,19,0,583,95,37.7,96.1,103
3069,19,0,403,152,50.2,139.8,149.1
3070,19,0,642,96,30.7,88.3,93.5
3071,21,5,368,152,67.6,152.9,163.1
3072,19,0,452,132,34.8,128.1,132.7
3073,19,0,610,84,42.2,90.6,98.3
3074,18,2,343,115,208.7,122.1,174.7
3075,19,0,394,144,126.1,125.6,152.4
3076,19,0,507,88,61.2,103.6,118.3
3077,21,0,487,128,31.4,119.3,123.2
3078,21,0,530,97,41.2,106.9,113.1
3079,19,0,586,101,30.1,97.9,102.4
3080,20,0,446,132,34.8,130.4,134.6
3081,19,0,601,103,38.3,92.1,99.8
3082,19,0,521,118,49.2,104.4,115.3
3083,19,0,479,85,112.7,101.8,125.2
3084,19,0,495,112,49,111.7,121.3
3085,21,0,482,137,49.3,112.6,124.4
3086,19,0,499,102,47.8,110.7,120.2
3087,19,0,460,113,56.6,117.7,130.3
3088,17,2,439,104,85.8,116.1,136.6
3089,19,0,603,88,40,92.6,99.5
3090,5,7,523,90,41,108.7,114.8
3091,19,1,379,112,202.2,117.5,158.2
3092,18,2,339,176,55.9,168.1,176.9
3093,18,4,416,149,45.1,136.9,144.1
3094,19,0,355,159,74.5,155.1,169.2
3095,19,2,478,128,55.4,113,125.5
3096,21,1,328,148,145.2,151.4,182.8
3097,19,0,493,123,43.9,114.1,121.6
3098,18,0,408,136,67.4,135.3,147.2
3099,20,2,448,138,59.7,118.7,133.8
3100,19,0,565,104,38.7,99,106.2
3101,21,1,597,92,46.2,89.8,100.6
3102,21,0,423,137,48.6,133,142
3103,18,0,376,133.5,111.1,132.6,159.4
3104,19,1,361,141,141.4,140.8,166.1
3105,19,1,346,137,105.8,150.6,173.6
3106,20,2,282,180.5,146.1,177.7,212.4
3107,18,2,574,107.5,31.5,98.8,104.6
3108,19,0,434,112,109.3,115.9,138.2
3109,19,0,542,103,38.4,104.5,110.8
3110,21,3,474,122,37.3,120.8,126.7
3111,19,0,589,104,42.4,91.6,101.9
3112,16,9,375,117.5,124.3,134.7,160.1
3113,19,0,489,139,37.9,115.5,122.6
3114,19,0,520,116,37.7,109.2,115.3
3115,18,3,367,125,113.3,142,163.3
3116,19,0,654,80,41,83.7,91.8
3117,17,1,424,150,47.2,131.6,141.6
3118,19,3,378,162,50.6,150,158.8
3119,19,0,407,157,59.1,137.2,147.6
3120,19,0,528,129,47.7,102.3,113.7
3121,19,0,526,122,38.5,106.9,114.2
3122,17,2,469,135,53.1,114.8,127.9
3123,17,1,394,152,39.8,146.7,152.5
3124,20,0,333,172,61.2,169.6,180.4
3125,21,0,346,170,56.8,164.4,173.5
3126,20,0,302,182,95.6,179.9,198.5
3127,22,1,159,281,280.4,316.7,377.7
3128,21,0,307,191,40.4,191.2,195.4
3129,20,0,258,210,80,220.3,232.4
