id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
638,14,1,429,99.5,98.4,117.4,140
639,14,1,429,99.5,98.4,117.4,140
640,15,0,283,200,94.2,190.4,212.3
641,13,4,346,152,62.9,163.1,173.6
642,15,0,335,175,97.6,157.8,179.2
643,11,8,368,159,44.6,157.6,163
644,20,3,296,160.5,123,169.8,202.8
645,14,2,200,236,188.2,252,299.5
646,15,3,362,152,79.7,148.1,165.9
647,15,0,392,120,126.9,119.1,153.1
648,13,1,278,200,92.9,197.9,215.5
649,15,0,224,184,230.2,209.5,267.7
650,15,0,291,183,114.3,178.1,206.2
651,14,2,467,104,66.7,115.2,128.6
652,14,2,354,172,82.9,150.2,169.5
653,15,0,409,136,70.6,134.4,146.7
654,15,1,226,192,181.8,212.5,265.6
655,15,0,325,129,137.6,146.9,184.5
656,15,0,310,136,139.5,159.3,193.5
657,15,0,338,184,75.2,162.5,177.6
658,15,2,365,113,144.7,123.6,164.3
659,15,0,196,223,287.8,238.9,306.1
660,15,6,232,168,233.4,198.7,258.2
661,14,1,180,236,282.5,254.1,333.7
662,15,0,183,281,182.2,292.1,327.5
663,14,2,479,84,95.7,101.3,125.3
664,18,2,309,164.5,98.9,175.2,194.2
665,15,0,216,208,218.4,234.5,277.8
666,15,0,183,200,246.3,260.4,327.9
667,14,2,293,152,146.2,176,204.6
668,11,3,243,192,200.5,190.2,246.7
669,14,2,162,228,467.5,257.4,370.9
670,15,0,265,216,62.7,217.9,226.7
671,15,1,239,176,158,209.7,251.3
672,17,2,194,176,347.3,216.4,309.1
673,13,3,368,176,58.6,151.5,163.1
674,13,3,368,176,58.6,151.5,163.1
675,14,2,316,172,90.9,167.6,189.7
676,15,0,267,209,116.8,195.5,224.6
677,15,2,245,175,186,195.1,245.2
678,15,1,275,223,114.1,186.8,218.1
679,15,1,253,152,231.5,168.1,236.8
680,12,6,339,160,113.5,152.2,177.2
681,15,0,211,224,145.4,251.7,284.7
682,15,2,155,231,374.7,280.8,386.6
683,15,2,272,215,147.3,185,220.7
684,15,3,337,128,129.9,146,178.1
685,16,2,372,135.5,124.2,134.8,161.3
686,10,2,412,147.5,70.5,127.3,145.5
687,15,0,263,209,91.7,216,227.7
688,15,0,251,192,149.9,203.8,239.5
689,14,1,190,247.5,281.9,246.2,315.9
690,15,0,263,184,156.3,185.1,228.2
691,15,0,471,104,94.2,109.3,127.4
692,13,2,279,184,123.9,182.1,215.3
693,15,1,210,192,272.3,215,286.3
694,14,3,149,263,314.2,326.1,402.4
695,15,1,255,216,143.1,202.4,235.7
696,15,1,255,216,143.1,202.4,235.7
697,15,1,255,216,143.1,202.4,235.7
698,15,0,354,121,153.6,136.4,169.3
699,18,3,186,231.5,303.4,243.6,323.1
700,15,1,295,128,215.2,143.2,203.7
701,15,1,260,176,124.6,207.3,230.3
702,15,1,236,201,180.6,209.7,254.5
703,24,1,216,220,224.6,231.2,277.8
704,14,1,379,116,127.1,126.7,158.2
705,15,1,151,167,583.5,233.2,396.9
706,15,0,321,152,122.7,159,186.7
707,2,1,429,140,36,135.3,140
708,13,2,375,128,67.9,147.7,160
709,15,0,208,254,129.1,260.4,288.9
710,13,1,267,164,199.6,166.9,224.8
711,14,0,204,205,224.7,237.4,294.7
712,14,3,124,456,209.4,438.6,482.3
713,16,0,174,292,169.7,305.1,344.1
714,14,2,475,121,42.4,118,126.2
715,12,5,476,137.5,39.1,117,126.1
716,14,0,263,186.5,138.8,197.7,227.8
717,16,0,149,333,212.7,353.4,404
718,14,6,278,172.5,111.1,192.2,215.9
719,13,2,307,135,121.8,168.3,195.3
720,15,1,223,253,158.3,233.3,269.6
721,13,0,277,171,118.9,192.2,216.8
722,14,6,300,149,150.6,164.7,200.1
723,15,1,308,160,105.2,172.4,195.1
724,14,0,441,135.5,56.1,125.3,136
725,15,1,211,166,392.2,183.8,283.9
726,14,2,360,137,119.1,139.8,166.6
727,13,2,279,198,83.4,202.5,215.2
728,10,3,205,228,174.1,252.3,292.7
729,11,2,229,180,203.9,212,262.2
730,14,0,415,137.5,64.5,131.9,144.6
731,15,0,127,240,473.3,315.6,471.8
732,14,0,300,163.5,110.4,178.8,200
733,15,0,278,196,81.8,201,215.9
734,14,0,328,173,70.3,171.8,183.1
735,14,2,260,221,121.3,199.2,230.9
736,14,4,496,117.5,54.9,110,121.1
737,16,0,338,168.5,88.3,157.9,177.5
738,16,0,251,223,109.9,216.7,238.8
739,16,0,239,216,130.7,221.2,251
740,20,1,443,118.5,52.1,126.3,135.3
741,15,0,240,163,219.8,199.5,250.5
742,14,5,92,359.5,584.9,459.3,650.8
743,16,0,216,229.5,208.7,232.7,278.1
744,16,1,355,160,47.2,162.8,169
745,16,0,295,160.5,172.2,164.4,203.4
746,16,0,314,139,141.7,156,191.4
747,15,4,312,177,90.2,174.4,192.5
748,15,4,312,177,90.2,174.4,192.5
749,15,4,312,177,90.2,174.4,192.5
750,15,2,244,216,107,226.2,246.4
751,16,0,502,111.5,51.7,108.7,119.5
752,15,2,133,468,117.4,434.4,452.6
753,16,0,185,320,120.1,303.4,324.9
754,17,0,354,176,74.6,150.9,169.5
755,15,2,458,146,50,120.7,130.9
756,15,0,485,128,54.3,109.3,123.7
757,15,5,461,138,47.2,117.2,130.3
758,12,2,310,176,105.1,171.7,193.3
759,16,0,370,144,87,143.9,162
760,14,0,350,178,52.8,162.1,171.2
761,16,2,504,102,56,107.4,118.9
762,16,2,504,102,56,107.4,118.9
763,16,0,359,145,96.1,148.2,167.3
764,17,0,250,216,124.1,211.2,240
765,16,0,317,172.5,112.9,166.5,189
766,16,0,328,144,120.7,152.7,183
767,17,0,207,214,221,228.7,289.9
768,17,0,207,214,221,228.7,289.9
769,17,0,207,214,221,228.7,289.9
770,16,0,184,227.5,298.9,247.7,325.4
771,16,0,184,227.5,298.9,247.7,325.4
772,16,0,285,180.5,84.7,193.2,210.2
773,17,0,316,176,67.8,178,190.1
774,15,2,367,139,115.6,138.2,163.5
775,13,2,126,416,282.3,407.3,475.1
776,18,9,297,134.5,179.7,158.6,201.8
777,15,6,323,156,128.8,156,185.8
778,15,4,406,126,56.3,138.4,147.9
779,14,2,316,160,115.1,162.6,189.7
780,16,0,348,172,62.7,160.6,172.5
781,16,4,343,160,69.5,160.7,174.9
782,16,0,360,116,120.3,138.9,166.5
783,16,0,284,164,171.9,175.8,211.4
784,16,0,337,147.5,110,152.5,177.9
785,16,1,288,156,130.7,180.9,208.4
786,16,6,209,184,326.4,205.3,286.6
787,16,0,331,151.5,107.1,157.2,181.4
788,16,0,272,184.5,168.7,186.8,220.7
789,15,1,247,223,101.8,224.2,242.6
790,13,4,286,150,134.3,177.3,209.6
791,14,3,407,99,118.6,118.1,147.4
792,14,2,389,155,49.7,146.9,154.2
793,16,0,289,180,100.4,186.3,207.7
794,10,0,432,140,22.8,137.1,139
795,16,0,245,149.5,196.1,193.1,244.9
796,16,0,249,188,133.1,215.1,240.5
797,16,0,364,176.5,63.7,151.9,164.9
798,16,3,252,152.5,200,192.3,238.2
799,12,4,263,169,136.4,198,228
800,15,1,274,200,105.7,196.3,218.8
801,17,0,357,152,73.1,152.6,168.1
802,17,0,357,152,73.1,152.6,168.1
803,15,0,132,281,510.7,314.5,456.3
804,14,1,259,203.5,108.7,210.4,231.3
805,15,0,228,206,181.2,221.9,262.9
806,15,0,232,168,270.4,190,258.3
807,20,2,270,211,111.7,195.9,222.5
808,15,2,371,145,88.7,142.3,161.9
809,16,0,550,97,48.4,99.7,109.1
810,15,2,366,144,76.5,147.1,164
811,13,2,247,178,215.1,199.8,243.2
812,16,0,336,173.5,72.7,167,178.6
813,16,0,66,714,513.1,772.5,910.9
814,15,6,410,115,48.9,139.3,146.4
815,14,4,348,143.5,67.2,160.2,172.6
816,15,2,414,128,39.2,140.1,145.1
817,16,0,377,156,38,154.7,159
818,15,0,302,175,99.6,173.6,198.5
819,16,0,233,228.5,137.1,220.6,257.7
820,16,1,272,201,76.4,209.6,220.2
821,17,2,191,208,362.7,217.7,314.7
822,15,3,361,160,63.7,153.3,166
823,16,3,235,208.5,121.9,230,255.1
824,16,3,235,208.5,121.9,230,255.1
825,15,0,344,151,88.2,156.1,174.5
826,15,0,85,376,617.4,503.6,701.9
827,16,0,90,367.5,785,455.2,666
828,14,2,392,157.5,66.5,139.7,153.1
829,15,0,151,272,261.5,333.5,397.8
830,16,0,294,144.5,165.2,170.5,204.1
831,15,2,429,120,89,123.2,139.7
832,16,0,299,156,149.5,166,200.5
833,13,6,542,104,30.4,107,110.8
834,16,3,529,108,48.9,104.4,113.4
835,15,0,214,246,122.3,259.5,280.3
836,15,3,199,221,229.9,251.5,302.2
837,15,1,126,209,690.3,259.5,477.6
838,16,0,334,173.5,90.4,163.6,179.4
839,13,2,256,227,123.6,195.7,233.9
840,14,0,264,195.5,94.7,211.2,227.1
841,13,3,269,129,160.8,179.8,222.7
842,15,2,411,121,81.3,125.7,146.1
843,15,3,303,144,228.3,131.1,197.8
844,16,0,293,156.5,138.7,172.9,204.9
845,16,2,369,137,93.8,137.1,162.6
846,17,1,346,142,124.5,139.4,173.2
847,15,2,322,154,127.8,156.7,186.1
848,14,2,341,126.5,123.1,148.8,175.9
849,16,2,315,162.5,151.5,148.7,190.2
850,13,3,283,181,149.9,168.2,212.2
851,16,0,202,216,191.4,248.4,296.8
852,16,0,244,249.5,78.4,232,246
853,16,0,301,154,129.8,169.3,199.1
854,15,1,171,174,421.2,230,350.9
855,16,0,311,137.5,137.5,158.2,193
856,16,0,311,137.5,137.5,158.2,193
857,16,0,346,160.5,60.9,162.4,173.4
858,14,5,225,236,139.2,229.9,266.4
859,16,0,346,132,188.7,135.6,173.5
860,15,0,315,176,55.2,183,190.3
861,15,4,283,173,113.8,191.2,211.9
862,16,0,326,128,168.2,129.8,184
863,16,0,326,140,106.5,160.7,183.9
864,15,1,295,200,63.5,194.4,203.3
865,15,0,225,199,209.8,226,266.6
866,10,4,295,119.5,240.2,136.4,203.4
867,15,3,367,137,116.3,140.5,163.3
868,14,4,316,148,99.5,171.1,190
869,16,1,374,157,43.6,154.2,160.3
870,15,0,422,134,49.7,133.7,142.3
871,16,0,227,198,154.5,235.9,263.9
872,15,2,371,138,116.8,133.6,161.7
873,16,0,364,160,62.9,152.6,165
874,17,3,388,128,113.2,129.6,154.8
875,16,0,396,112,96.3,130.8,151.6
876,16,1,301,150,134.8,171.6,199.3
877,16,0,235,172,139.8,220,255
878,16,0,248,216,124.9,216.5,242
879,16,0,412,118,87,123.5,145.7
880,16,0,364,167.5,55.2,154.7,164.8
881,16,0,328,140.5,122.5,158.7,183.2
882,26,0,182,204,491.9,230.3,329.8
883,26,0,182,204,491.9,230.3,329.8
884,16,0,432,112.5,60.9,126.9,138.8
885,15,2,410,126,64.2,133.3,146.2
886,15,1,295,153,134,172.3,203.1
887,12,4,395,119,93,132.2,151.9
888,15,0,396,136,74.5,137.3,151.5
889,15,3,464,117,39.4,123.7,129.2
890,16,0,270,172,139.2,186.6,222.5
891,16,0,321,136,109.6,160.9,187
892,16,0,370,125,117.1,136.2,162.2
893,16,0,330,180,87.2,163.3,181.9
894,15,0,248,234,109.6,217.5,242
895,15,0,205,265,104.7,276.2,293.3
896,15,2,210,166,356.1,201,285.5
897,15,2,253,160,229.9,181,236.7
898,15,0,218,160,410.1,182.5,275.1
899,16,0,292,195,67.7,194.6,205.5
900,14,3,289,204.5,80,191.7,207.4
901,15,3,338,145,113,153.3,177.3
902,16,1,371,151.5,68.4,149.2,161.9
903,16,0,297,192.5,83.6,184.3,202
904,16,0,297,192.5,83.6,184.3,202
905,16,0,297,192.5,83.6,184.3,202
906,16,0,213,184.5,205.1,229,282.2
907,16,2,235,184,161.6,211.1,255
908,15,2,364,152,68.2,151.8,164.7
909,14,4,266,168.5,197.4,182,225.8
910,17,2,363,151,100.2,143.3,165.2
911,16,0,300,122,201.4,153.5,200.2
912,15,1,455,112,58.4,122.7,131.9
913,16,0,411,135.5,42.7,139.9,145.8
914,15,3,277,145,279.8,151.4,216.5
915,16,0,363,134,130.2,140,165.3
916,16,1,242,210.5,120.6,221.3,247.6
917,16,3,399,127.5,60.6,139.7,150.4
918,15,0,95,416,493,477.5,632
919,16,0,341,185,42.1,170.4,175.8
920,16,0,273,151.5,162.6,184.8,219.6
921,13,2,260,183,103.3,211,231.1
922,16,0,298,200,65.8,191.9,201.5
923,16,0,199,215.5,233.5,247,300.8
924,16,0,199,215.5,233.5,247,300.8
925,16,0,199,215.5,233.5,247,300.8
926,15,0,118,368,288.9,424.6,506.7
927,15,2,321,111,206.3,133.3,186.7
928,16,0,490,124,42.2,115.8,122.4
929,16,0,319,160,99,168.7,188
930,10,9,492,116.5,23.9,119.7,122
931,16,0,337,144,113.6,154,178.2
932,16,0,269,218,65.9,212.1,222.8
933,16,3,462,120,45.5,121.9,130
934,15,2,325,168,125.1,150.8,184.5
935,16,0,212,207,224,217.1,282.8
936,15,2,395,141,71.9,136.7,152.1
937,16,2,371,144,69.2,146.6,161.9
938,15,5,419,146,47.1,135.1,143.3
939,15,0,257,197,179.7,193.3,233.1
940,18,8,374,147.5,67.5,147.3,160.4
941,15,2,145,221,459.8,297.1,414.8
942,15,0,303,160,149.2,165.2,198.2
943,15,0,303,160,149.2,165.2,198.2
944,16,0,338,158.5,102.5,156.5,177.3
945,16,0,326,156,110.2,155.7,184
946,16,0,395,151.5,64.2,138.6,151.9
947,14,2,177,296,213.1,276.6,338.9
948,16,0,262,176,171.5,190.7,229
949,15,0,485,112,46.5,116.6,123.7
950,15,1,242,267,80.7,233.4,248.2
951,18,0,133,184.5,740.1,262.5,452.4
952,16,0,248,205,132.1,212.7,241.9
953,16,0,203,206.5,236.8,227.9,295.9
954,16,0,286,200.5,71.9,197.7,209.9
955,14,2,230,191.5,238,197,260.9
956,15,2,308,163,94.8,176.1,194.6
957,16,0,337,186,35.4,173.9,178
958,15,0,299,185,130,175.2,201
959,16,0,522,111.5,35.5,110.1,114.9
960,14,2,232,199.5,158.3,214.5,258.8
961,16,0,378,167.5,68.6,141.4,158.7
962,15,0,323,177,73.5,170.9,185.9
963,15,0,371,160,40.9,156.2,161.6
964,17,0,393,161,55.8,141.3,152.6
965,17,0,380,159,55.4,147.9,158.1
966,15,0,170,207,373.1,247.2,352
967,15,2,361,155,64,155,166.4
968,16,0,288,160.5,120.9,182.3,208.1
969,15,0,212,204,291.9,218.9,282.8
970,16,0,358,130,108.8,148.1,167.5
971,14,4,283,196,124.8,180.1,211.8
972,15,2,251,143,233.6,179.1,239.3
973,16,0,385,150.5,72.5,138.5,155.9
974,16,0,253,173,208.6,195.2,236.9
975,17,1,213,200,194.8,233.9,281.4
976,15,3,444,125,75.8,117.9,135
977,16,0,514,108,43.2,108.6,116.6
978,15,0,406,141,57.5,139.4,147.8
979,16,0,211,145,407.6,183.7,283.9
980,16,0,219,175.5,220.6,213.3,274.1
981,15,2,398,124,64.3,140.9,150.8
982,17,2,278,159,162.3,165.7,215.9
983,16,0,310,174,69.8,182.6,193.6
984,15,0,366,146,78,146.1,164
985,16,0,312,160.5,100.8,175.2,192.6
986,16,0,372,122.5,131.8,136.6,161.4
987,15,2,286,156,205.9,157.5,209.5
988,16,0,293,122.5,227,147.3,204.8
989,16,0,259,178.5,144.7,194.4,231.9
990,12,5,518,105,42.2,108.9,115.8
991,16,0,335,165.5,63.7,168.4,179.2
992,12,4,295,143,184,164.1,203.4
993,16,0,251,165,169.8,191.6,238.6
994,16,0,204,198.5,216.1,226.3,293.9
995,15,0,288,176,85.7,190.6,208
996,14,5,440,132.5,67.2,120.4,136.2
997,16,0,447,119,59.7,119.8,134.1
998,16,2,394,128,68.6,138.5,152.2
999,16,0,194,234.5,219.1,256.9,309.5
1000,16,0,455,96,98.2,112.3,132
1001,16,0,357,134.5,132.7,137.1,167.9
1002,14,1,282,160,211.5,162.9,212.4
1003,16,0,257,224,123.2,203.9,233.7
1004,15,0,197,265,201.5,264.3,304.4
1005,15,0,197,265,201.5,264.3,304.4
1006,16,0,387,132,80.3,142.2,155.1
1007,15,0,250,250,94.8,219.5,239.9
1008,15,2,294,139,151.4,164.4,203.9
1009,15,2,540,97,46.2,102.6,111.1
1010,13,5,269,200,72.6,211.7,222.9
1011,15,0,387,150,64.6,144.1,155.2
1012,17,4,394,159,53.6,143,152.5
1013,14,4,294,145,169,166.8,204.1
1014,16,0,255,187.5,171.2,193.6,235.1
1015,16,3,330,148,154.9,149.6,182
1016,15,2,345,161,72.9,158.2,173.9
1017,15,0,217,225,165,231.4,276.3
1018,11,9,264,191,134.5,193.6,226.9
1019,18,0,91,469.5,459.2,530.5,660.2
1020,13,11,237,193,187.2,196.7,252.8
1021,15,2,410,115,119,120.6,146.4
1022,13,3,468,108,65.3,113.6,128.3
1023,15,0,265,147,283.2,148.5,226.7
1024,16,0,349,148,113.6,142,172
1025,13,3,280,159,203.1,162,214.2
1026,16,0,299,184.5,84.9,185.1,200.8
1027,16,0,329,120,156.9,146.5,182.5
1028,16,0,496,104,55.6,110.9,121.1
1029,16,0,482,110.5,50.1,115.3,124.6
1030,15,2,398,137,54.6,141.5,150.7
1031,15,1,398,143,61,139,150.9
1032,16,0,272,216,102,197.2,220.2
1033,15,3,340,140,124.1,150,176.6
1034,16,1,463,129,66,115,129.5
1035,15,2,264,174,126.3,199.6,227.1
1036,14,2,148,272,362.5,302.5,405.1
1037,16,0,240,235,156.7,210.2,249.7
1038,15,1,232,200,129.6,233.3,258.5
1039,16,0,342,129.5,95,157.7,175.4
1040,16,0,354,144,65.1,158.7,169.5
1041,16,0,289,144,123.2,180.3,207.5
1042,16,0,357,136,75.5,153.7,168
1043,16,0,395,112,97.9,121.4,152.1
1044,15,2,453,121,74.7,117.8,132.4
1045,16,0,367,128,76.3,144.5,163.5
1046,14,1,374,168,40,155.4,160.4
1047,16,0,419,121.5,107.4,125.6,143.3
1048,14,1,263,150.5,202.4,182.7,227.9
1049,16,3,408,137.5,64.3,134.6,147.2
1050,15,3,507,127,53.7,106.8,118.3
1051,15,0,314,162,132.5,163.9,190.8
1052,14,2,315,160.5,117.6,161.4,190.7
1053,13,1,274,192,134,186.6,219.2
1054,15,0,354,122,91.5,149.3,169.4
1055,16,0,200,185,205.3,248.3,299.8
1056,12,6,287,184,122.1,182.6,209.2
1057,13,3,510,120,38.4,110,117.5
1058,16,0,273,164.5,133.1,187.1,219.9
1059,14,3,110,208,720.5,318.7,547.3
1060,14,5,473,112,68.8,112.7,126.9
1061,16,0,185,161.5,450.8,205.9,323.9
1062,16,0,185,161.5,450.8,205.9,323.9
1063,16,0,303,180,117.7,171.4,198
1064,16,0,278,181,124.2,188.2,215.6
1065,15,0,246,176,136.8,210.7,244.2
1066,16,0,225,212,171.7,232.1,266.4
1067,15,2,586,111,31.7,96.9,102.4
1068,15,0,349,160,93.7,151.3,171.7
1069,15,0,466,133,41.4,120.3,128.7
1070,16,0,331,152.5,88.5,162.8,181.4
1071,18,2,256,140,324.2,161.7,234.7
1072,16,0,361,148,63.6,155.1,166.1
1073,16,0,379,132,77.3,140.3,158.5
1074,12,5,353,142,89,150.5,170
1075,16,0,351,141.5,115.2,145.3,171.1
1076,15,0,300,192,71,187.4,199.9
1077,19,5,420,132,67.6,129.2,142.9
1078,15,4,322,161,80.4,170.7,186.5
1079,18,2,115,236,529.8,352,519.6
1080,14,5,167,271.5,233.2,296.2,360.2
1081,14,4,251,164,199.1,188.4,239.1
1082,14,2,305,114.5,218.1,138.5,196.9
1083,14,0,316,150,135.7,162.7,190
1084,16,1,335,117.5,146,144.1,179.2
1085,16,1,335,117.5,146,144.1,179.2
1086,13,3,384,130,108.2,136,156.4
1087,13,2,383,152,63.1,145.8,156.8
1088,16,0,448,120.5,74.6,117.4,134.1
1089,15,6,311,167,87.2,175.5,192.9
1090,16,0,286,155,142.1,170.4,209.5
1091,16,0,273,163,152,186.2,219.5
1092,16,0,365,141,67.7,152.4,164.3
1093,17,0,388,138,70.8,139.6,154.5
1094,16,0,264,143.5,180.9,177.9,227
1095,12,4,250,184.5,164.9,203.8,240.1
1096,16,0,437,123.5,67.5,124.3,137.2
1097,16,0,193,232,185.6,272.2,310.4
1098,16,0,334,188.5,80.7,162.1,179.7
1099,15,1,320,158,71.4,173.4,187.3
1100,17,0,255,125,173.6,181.6,235
1101,16,3,279,160,175.8,169.5,215.4
1102,15,2,484,109,43.3,116.6,123.9
1103,16,0,235,157,184.9,202.8,254.9
1104,16,0,281,160,111.6,188.3,213.2
1105,16,0,296,159,115.7,174.1,202.6
1106,12,6,238,152.5,244,195.2,251.6
1107,14,2,143,260,490.7,252.5,420.6
1108,16,0,232,196,167.5,216.2,258.5
1109,16,0,362,137,93.6,146.6,165.9
1110,16,0,314,124,173.6,141,190.9
1111,16,0,345,144,98.5,154,174.1
1112,16,0,470,117.5,81.9,110,127.8
1113,16,0,321,162.5,111.4,161.3,187.1
1114,15,0,319,162,94.8,168.7,188.1
1115,16,0,305,132,160.2,161.6,197
1116,18,7,348,112,195.1,122.4,172.4
1117,16,0,185,312,134.5,300.7,325
1118,16,0,372,160,72.5,146.8,161.5
1119,16,0,276,185,125.9,187.7,217.1
1120,16,3,220,159,328.3,186.5,273.1
1121,15,0,274,182,107,198.3,219.3
1122,16,0,211,223.5,248.9,225.9,284.1
1123,16,0,298,184,76.7,189.4,201.1
1124,16,1,284,173,118.3,185.3,211.2
1125,16,0,331,124.5,180.5,147.2,181.5
1126,15,1,384,167,54.1,145.5,156.4
1127,14,2,401,114.5,101.5,130.1,149.7
1128,15,1,256,221,97.6,215.4,234.2
1129,9,4,402,128,93.4,130,149.2
1130,15,3,366,126,122.9,133.4,163.9
1131,11,5,283,176,141.6,182.3,212.4
1132,14,4,341,168,80.6,158.6,175.9
1133,16,0,385,147.5,62.3,145,155.8
1134,16,1,270,112,286.5,149.5,222
1135,15,0,300,165,138.2,158.3,200.1
1136,11,4,241,224,140.7,224.3,248.7
1137,16,0,364,176,56.5,152.6,165
1138,14,1,442,95,132.1,109.1,135.9
1139,16,0,593,94.5,23,98.7,101.2
1140,16,0,435,108.5,80.8,122.9,138
1141,16,0,606,103.5,23.3,96.3,99.1
1142,16,0,336,152.5,94.7,163.6,178.8
1143,15,3,203,246,205.1,234.3,295.3
1144,16,0,316,162.5,107,163.6,189.6
1145,16,0,434,140,74.5,114.7,138.2
1146,13,4,448,126,65.9,118.6,134
1147,13,4,446,106,74.7,121.3,134.5
1148,14,4,461,123,42.2,123.8,130.1
1149,15,2,275,195,109.4,195.2,218.5
1150,10,6,528,112.5,62.4,98.3,113.6
1151,15,3,322,174,142.7,151.2,186.5
1152,16,1,374,134.5,92.9,140.5,160.3
1153,17,4,325,128,147.9,153.9,184.4
1154,16,1,346,134.5,133.1,144.3,173.6
1155,15,2,434,134,55.9,126.7,138.2
1156,17,0,248,200,165.1,197.8,241.8
1157,14,2,158,288,257.3,309.9,379.9
1158,14,0,198,232,172.6,267.1,302.9
1159,15,0,212,252,207.8,216.9,282.4
1160,14,0,227,222.5,144.1,226.9,263.9
1161,14,4,254,193.5,120,209.7,236.4
1162,16,0,228,165,270.7,189.4,263.6
1163,14,8,329,119.5,145.1,141.8,182.6
1164,14,8,329,119.5,145.1,141.8,182.6
1165,15,2,367,103,107.5,138.1,163.3
1166,16,1,411,126,93.3,129.3,145.9
1167,16,1,411,126,93.3,129.3,145.9
1168,16,0,465,112,63.5,117.7,129.1
1169,13,5,411,104,118.1,123.9,145.9
1170,16,13,229,148.5,419.8,169.7,261.6
1171,16,0,282,167.5,156.2,167.5,212.5
1172,16,0,341,122,123.7,147.5,176.2
1173,9,3,85,208,1234.8,330,704.9
1174,14,0,207,244,162.4,256.3,290.3
1175,14,7,328,187.5,67.2,170.3,182.9
1176,16,0,225,160.5,250.6,200.4,266.1
1177,15,0,227,171,230.6,192.6,264
1178,16,1,415,114,89.9,126.9,144.6
1179,16,0,232,248,99.6,242.6,259.1
1180,16,0,176,237.5,256.5,281.7,341
1181,14,3,96,432,499,481.3,623.5
1182,13,1,125,336,560.1,354.8,479.4
1183,16,4,221,184.5,175.8,223.8,272.1
1184,13,2,186,264,157.9,293.8,321.8
1185,13,2,186,264,157.9,293.8,321.8
1186,15,0,307,200,83.6,177,195.2
1187,16,0,374,140,60.8,149.3,160.4
1188,16,0,183,208,236.5,265.7,328
1189,15,0,317,184,98.1,171.3,189.2
1190,14,2,186,307,118.4,304,322.9
1191,16,0,243,200,142.1,216.6,247
1192,14,5,426,151.5,48.2,131.1,141
1193,16,1,353,142.5,94.2,154,169.9
1194,16,3,300,150,183.8,164.1,199.7
1195,15,2,141,353,218.7,375,425.8
1196,15,4,397,129,61.2,141.1,151.2
1197,16,0,287,201,74.9,196,209.1
1198,15,3,245,160,182,195.8,244.8
1199,16,2,211,160,416.9,190.9,285
1200,16,0,271,161,160.2,181.5,221.2
1201,17,0,375,97,112.6,126.1,160.2
1202,17,0,375,97,112.6,126.1,160.2
1203,15,0,91,464,439.1,548.8,661.9
1204,15,0,265,160,144.6,196.3,226.6
1205,16,0,406,141,58.2,137.4,147.6
1206,0,13,,0,0,,
1207,13,1,295,129,162.2,160.6,203.2
1208,16,0,84,594.5,383.9,623.1,713.4
1209,16,0,93,477,440.1,522.5,643.5
1210,15,0,358,135,78.4,154.3,167.6
1211,16,1,219,255,116.4,251.4,274.2
1212,14,0,379,152,67.4,144.5,158.2
1213,13,0,424,136,48.2,131.6,141.5
1214,16,1,255,222.5,112.3,212.7,234.9
1215,14,0,210,241.5,150.3,256.5,285.1
1216,15,0,332,185,82.3,162.8,180.5
1217,15,2,316,160,101.3,164.2,189.8
1218,13,0,234,192,133.1,232.6,256.5
1219,16,0,75,755.5,356.4,708.5,804.9
1220,12,1,324,192,41.6,180.5,185.3
1221,16,0,279,214,84.7,198.6,215.1
1222,18,1,401,127,80.8,135.2,149.6
1223,14,0,271,208,53,216.3,221.7
1224,14,0,271,208,53,216.3,221.7
1225,17,1,478,120,47.7,116.7,125.6
1226,16,1,407,107,112.8,121.9,147.2
1227,16,0,351,128,105.2,148,171
1228,16,0,351,128,105.2,148,171
1229,16,1,469,112,67.9,114.8,128
1230,17,0,170,230,330.2,248.6,351.9
1231,16,0,387,140,119,125.3,154.9
1232,16,0,357,128.5,123.5,135.8,167.9
1233,16,0,510,112.5,48.1,108.3,117.8
1234,14,6,482,111.5,60.5,113.4,124.6
1235,15,2,248,192,200.9,201.6,242.1
1236,16,2,315,125,130.5,160.2,190.4
1237,15,3,378,134,91.7,135.6,158.6
1238,10,4,271,147.5,163.2,186.4,221.7
1239,16,0,430,101.5,93.7,120.7,139.4
1240,16,0,233,152,344.6,180.5,257.4
1241,15,1,267,195,106.9,204.4,224.5
1242,11,4,157,286,214.1,315.3,381.7
1243,11,4,157,286,214.1,315.3,381.7
1244,16,0,368,140,94.3,138.8,163
1245,14,6,417,143,57.6,131.4,143.7
1246,16,0,315,138,131.8,158.9,190.6
1247,16,0,142,350,315.1,324.6,421.7
1248,16,1,184,220.5,241,265.4,326.6
1249,13,5,472,125,48.9,116.6,127.2
1250,13,3,354,162,40.7,165.1,169.7
1251,14,0,297,208,37.1,198.7,202.2
1252,13,3,181,223,248.7,266.7,332.3
1253,14,3,195,266,162.6,270.6,307
1254,16,0,286,165,142,179,209.4
1255,17,1,259,190,132,196.6,232.1
1256,16,0,382,145.5,77.2,142,157.1
1257,16,0,335,160.5,78.3,164.4,179.1
1258,15,1,352,180,63.5,157.9,170.7
1259,14,3,350,157,61.5,160.1,171.5
1260,13,4,217,247,146.2,242.5,276.8
1261,16,0,296,154.5,162.7,160.4,202.9
1262,13,3,401,110,120.2,116.5,149.5
1263,15,0,362,170,102.1,140.9,165.7
